PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.436539
lon,-86.920203
system_capacity,510
azimuth,180
tilt,20
losses,10
array_type,1
module_type,2
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.45000076293945
lon,-86.94000244140625
elev,209.1999969482422
tz,-5.0
location,917753
city,""
state,Indiana
country,United States
solar_resource_file,917753.csv
distance,2246
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
May,6,12,425000.0,474298.732,1071.456,945.0,116.0,14.0,29.982,6.6,0.16
May,6,13,425000.0,468973.756,1054.401,942.0,117.0,14.0,28.799,7.2,0.16
May,6,14,418526.922,435997.462,967.981,934.0,110.0,13.0,26.334,7.4,0.16
May,6,15,358554.178,373821.579,818.475,912.0,101.0,13.0,24.401,7.3,0.16
May,6,16,272484.618,284590.197,610.741,837.0,100.0,12.0,20.872,6.9,0.16
May,6,17,162000.131,170046.989,373.271,728.0,87.0,11.0,16.993,5.9,0.16
May,6,18,49703.131,53624.684,143.415,526.0,63.0,8.0,10.822,3.9,0.16
May,6,19,1886.556,4051.535,14.176,104.0,18.0,6.0,6.353,2.1,0.16
May,6,20,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.5,0.16
May,6,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.7,0.16
May,6,22,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.16
May,6,23,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.2,0.16
May,7,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.3,0.16
May,7,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,0.16
May,7,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.16
May,7,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,0.16
May,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.16
May,7,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.16
May,7,6,17058.747,19781.087,58.739,410.0,45.0,3.0,4.408,2.5,0.16
May,7,7,109057.771,115159.756,267.139,686.0,74.0,6.0,12.075,3.2,0.16
May,7,8,228380.942,238866.343,511.532,823.0,91.0,9.0,20.539,3.4,0.16
May,7,9,321028.318,334917.182,734.927,895.0,102.0,11.0,26.339,3.9,0.16
May,7,10,391136.04,407600.359,912.969,931.0,110.0,12.0,29.97,4.3,0.16
May,7,11,425000.0,454077.452,1033.835,949.0,117.0,13.0,33.05,4.4,0.16
May,7,12,425000.0,472085.497,1083.794,952.0,121.0,14.0,34.727,4.5,0.16
May,7,13,425000.0,464681.966,1064.37,952.0,117.0,14.0,34.359,4.5,0.16
May,7,14,409314.069,426446.169,969.818,929.0,116.0,15.0,33.564,4.5,0.16
May,7,15,349075.176,363994.361,811.41,888.0,112.0,14.0,29.766,4.4,0.16
May,7,16,266700.135,278593.217,608.841,828.0,103.0,14.0,26.361,4.1,0.16
May,7,17,159918.54,167888.929,373.631,730.0,86.0,13.0,21.235,3.5,0.16
May,7,18,49835.94,53762.372,145.944,550.0,61.0,10.0,13.604,2.5,0.16
May,7,19,1858.879,4022.841,14.14,147.0,18.0,7.0,7.352,2.1,0.16
May,7,20,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1,0.16
May,7,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.9,0.16
May,7,22,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.16
May,7,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.16
May,8,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,0.16
May,8,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,0.16
May,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.16
May,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.16
May,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.16
May,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.16
May,8,6,15797.255,18473.253,57.081,439.0,41.0,2.0,3.515,1.9,0.16
May,8,7,107596.678,113644.989,264.355,690.0,69.0,5.0,12.624,1.9,0.16
May,8,8,219684.663,229850.6,499.258,805.0,87.0,8.0,24.839,1.3,0.16
May,8,9,301415.571,314583.948,715.448,860.0,104.0,11.0,36.918,1.0,0.16
May,8,10,355136.029,370277.862,878.005,854.0,135.0,13.0,46.441,0.8,0.16
May,8,11,337140.825,351621.593,839.285,485.0,351.0,14.0,45.042,0.9,0.16
May,8,12,365527.355,381050.921,916.717,520.0,368.0,16.0,46.697,1.3,0.16
May,8,13,361452.697,376826.578,900.849,525.0,357.0,17.0,45.178,1.6,0.16
May,8,14,148515.379,156066.865,358.318,29.0,334.0,17.0,27.939,1.7,0.16
May,8,15,318699.417,332502.727,767.233,783.0,145.0,16.0,39.571,1.7,0.16
May,8,16,237369.377,248184.975,559.297,659.0,154.0,16.0,34.404,1.4,0.16
May,8,17,102965.122,108843.29,244.074,197.0,173.0,15.0,23.816,1.0,0.16
May,8,18,49843.745,53770.463,134.983,292.0,95.0,14.0,19.129,0.7,0.16
May,8,19,2306.485,4486.89,16.012,0.0,17.0,12.0,12.524,0.9,0.17
May,8,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.4,0.17
May,8,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.8,0.17
May,8,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.9,0.17
May,8,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.17
May,9,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.2,0.17
May,9,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.4,0.17
May,9,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9,0.17
May,9,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.17
May,9,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.4,0.17
May,9,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.17
May,9,6,-0.0,1114.971,2.833,0.0,3.0,7.0,7.064,3.3,0.17
May,9,7,2645.227,4838.077,11.352,0.0,12.0,8.0,8.256,3.4,0.17
May,9,8,75141.487,79997.535,174.757,12.0,177.0,10.0,13.805,3.6,0.17
May,9,9,181068.385,189815.727,418.047,148.0,315.0,12.0,20.952,3.7,0.17
May,9,10,133128.346,140114.579,314.371,25.0,303.0,14.0,20.919,3.5,0.17
May,9,11,249063.147,260308.322,592.68,145.0,443.0,15.0,28.462,3.3,0.17
May,9,12,272376.971,284478.596,653.959,183.0,457.0,16.0,31.343,3.1,0.17
May,9,13,261615.863,273322.171,630.519,162.0,458.0,17.0,32.3,2.9,0.17
May,9,14,98243.723,103948.446,238.272,11.0,237.0,18.0,24.091,2.6,0.17
May,9,15,50269.362,54211.715,124.963,0.0,131.0,18.0,21.257,2.5,0.17
May,9,16,229157.903,239671.846,535.019,504.0,226.0,17.0,30.299,2.8,0.17
May,9,17,139350.631,146565.444,327.214,394.0,177.0,16.0,23.578,3.2,0.17
May,9,18,51751.371,55748.167,135.55,228.0,107.0,15.0,18.181,3.0,0.17
May,9,19,2307.207,4487.639,16.069,0.0,17.0,13.0,13.358,2.7,0.17
May,9,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.6,0.17
May,9,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.4,0.17
May,9,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.17
May,9,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.6,0.17
May,10,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.4,0.17
May,10,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.17
May,10,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.17
May,10,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.9,0.17
May,10,4,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.9,0.17
May,10,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.1,0.17
May,10,6,21664.239,24555.765,62.263,161.0,62.0,11.0,12.895,1.6,0.17
May,10,7,96185.359,101814.467,233.707,375.0,131.0,12.0,18.406,2.2,0.17
May,10,8,192709.159,201884.133,442.644,523.0,175.0,14.0,25.623,2.5,0.17
May,10,9,276515.001,288768.638,649.435,624.0,200.0,16.0,32.132,2.8,0.17
May,10,10,339494.738,354061.979,816.796,667.0,228.0,18.0,37.571,3.0,0.17
May,10,11,290060.308,302811.541,704.447,265.0,432.0,19.0,36.111,2.9,0.17
May,10,12,299492.512,312590.244,739.13,259.0,457.0,21.0,40.263,2.5,0.17
May,10,13,379296.245,395325.62,965.096,717.0,233.0,23.0,51.942,1.8,0.17
May,10,14,341876.484,356531.22,869.272,669.0,239.0,24.0,52.488,1.4,0.17
May,10,15,288163.984,300845.555,721.412,620.0,223.0,24.0,49.431,1.1,0.17
May,10,16,115612.327,121955.097,283.821,61.0,254.0,24.0,35.092,0.7,0.17
May,10,17,46585.294,50392.311,116.676,0.0,123.0,23.0,27.98,0.4,0.17
May,10,18,20237.016,23076.111,53.944,0.0,57.0,21.0,23.237,0.5,0.17
May,10,19,-0.0,1213.75,4.722,0.0,5.0,19.0,19.154,0.9,0.17
May,10,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.4,0.17
May,10,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.3,0.17
May,10,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.2,0.17
May,10,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.7,0.17
May,11,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.6,0.17
May,11,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.3,0.17
May,11,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.2,0.17
May,11,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.3,0.17
May,11,4,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.3,0.17
May,11,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.2,0.17
May,11,6,20848.135,23709.68,55.954,50.0,59.0,10.0,11.349,2.9,0.17
May,11,7,75983.741,80870.73,181.557,189.0,134.0,11.0,15.327,3.0,0.17
May,11,8,97554.614,103234.022,225.86,46.0,210.0,12.0,16.845,3.7,0.17
May,11,9,81900.448,87004.79,194.463,7.0,198.0,14.0,17.922,4.1,0.17
May,11,10,127110.887,133876.065,300.965,21.0,293.0,15.0,21.059,4.1,0.17
May,11,11,159998.976,167972.32,380.704,29.0,354.0,16.0,23.766,4.0,0.17
May,11,12,214533.739,224510.454,512.916,71.0,439.0,17.0,27.616,3.9,0.17
May,11,13,157492.81,165374.089,378.137,26.0,353.0,18.0,25.94,3.8,0.17
May,11,14,164063.354,172186.006,392.62,39.0,359.0,18.0,26.505,3.6,0.17
May,11,15,82687.452,87820.706,200.062,7.0,203.0,18.0,22.475,3.4,0.17
May,11,16,56167.931,60326.972,137.229,0.0,144.0,18.0,21.177,3.2,0.17
May,11,17,79538.522,84556.097,188.724,60.0,173.0,17.0,21.527,3.0,0.17
May,11,18,52059.453,56067.567,141.316,329.0,94.0,15.0,18.34,2.9,0.17
May,11,19,2715.565,4910.998,17.604,53.0,21.0,14.0,14.439,2.1,0.17
May,11,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.0,0.17
May,11,21,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.2,0.17
May,11,22,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.8,0.17
May,11,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,0.17
May,12,0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.0,0.17
May,12,1,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.0,0.17
May,12,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.1,0.17
May,12,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.17
May,12,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.17
May,12,5,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.3,0.17
May,12,6,21610.217,24499.758,65.421,251.0,60.0,10.0,11.605,2.6,0.17
May,12,7,101511.672,107336.445,248.741,499.0,108.0,12.0,17.982,2.9,0.17
May,12,8,214372.306,224343.09,487.839,720.0,116.0,14.0,24.665,3.6,0.17
May,12,9,265339.152,277182.238,615.983,562.0,212.0,16.0,28.128,4.3,0.17
May,12,10,373705.456,389529.451,884.856,879.0,124.0,17.0,33.944,4.5,0.17
May,12,11,418760.595,436239.719,1006.93,910.0,126.0,18.0,37.006,4.6,0.17
May,12,12,425000.0,454393.704,1059.56,922.0,126.0,19.0,39.26,4.5,0.17
May,12,13,425000.0,446512.571,1042.577,924.0,122.0,20.0,39.939,4.5,0.17
May,12,14,393649.962,410206.63,952.187,904.0,120.0,21.0,39.472,4.4,0.17
May,12,15,336887.772,351359.244,800.311,869.0,114.0,20.0,35.983,4.2,0.17
May,12,16,257547.393,269104.243,600.998,811.0,103.0,20.0,32.555,3.9,0.17
May,12,17,156170.293,164002.988,372.613,717.0,87.0,19.0,27.759,3.1,0.17
May,12,18,50944.327,54911.476,150.414,546.0,63.0,16.0,19.946,2.2,0.17
May,12,19,2605.078,4796.452,17.227,172.0,22.0,14.0,14.447,1.9,0.17
May,12,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,0.17
May,12,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,0.17
May,12,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.9,0.17
May,12,23,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,0.17
May,13,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,0.17
May,13,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2,0.17
May,13,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.17
May,13,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.17
May,13,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.17
May,13,5,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.9,0.17
May,13,6,19846.06,22670.793,66.881,386.0,51.0,10.0,12.295,0.9,0.17
May,13,7,105998.199,111987.788,265.087,631.0,83.0,12.0,21.186,1.1,0.17
May,13,8,212443.2,222343.118,492.104,749.0,105.0,15.0,30.165,1.7,0.17
May,13,9,295773.407,308734.516,703.882,812.0,123.0,18.0,37.167,2.3,0.17
May,13,10,356635.284,371832.194,874.037,844.0,138.0,20.0,43.758,2.3,0.17
May,13,11,395287.814,411904.651,985.915,849.0,156.0,21.0,47.267,2.4,0.17
May,13,12,410647.241,427828.316,1029.192,840.0,169.0,22.0,47.949,2.7,0.17
May,13,13,407007.448,424054.813,1013.695,851.0,157.0,23.0,46.483,3.2,0.17
May,13,14,376861.476,392801.409,923.065,832.0,150.0,23.0,42.788,3.7,0.17
May,13,15,259859.873,271501.673,623.902,387.0,315.0,23.0,35.607,4.1,0.17
May,13,16,179480.315,188169.319,426.092,271.0,262.0,23.0,31.877,3.9,0.17
May,13,17,147955.928,155486.862,356.064,629.0,105.0,22.0,30.237,3.2,0.17
May,13,18,50569.064,54522.427,146.031,454.0,74.0,19.0,22.725,2.4,0.17
May,13,19,2758.397,4955.404,17.984,117.0,23.0,17.0,17.431,2.3,0.17
May,13,20,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.4,0.17
May,13,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.5,0.17
May,13,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.6,0.17
May,13,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.6,0.17
May,14,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.7,0.17
May,14,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,0.17
May,14,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.4,0.17
May,14,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,0.17
May,14,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.6,0.17
May,14,5,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.5,0.17
May,14,6,19444.834,22254.828,65.541,356.0,52.0,14.0,15.539,2.7,0.17
May,14,7,103526.728,109425.526,259.666,597.0,87.0,16.0,22.688,2.5,0.17
May,14,8,208515.736,218271.375,484.846,724.0,110.0,19.0,31.078,2.8,0.17
May,14,9,293462.263,306338.47,697.709,797.0,127.0,22.0,36.77,3.8,0.17
May,14,10,358622.826,373892.749,869.386,836.0,140.0,23.0,40.589,4.1,0.17
May,14,11,398033.422,414751.121,980.42,859.0,148.0,24.0,43.816,4.1,0.17
May,14,12,413463.687,430748.226,1027.696,863.0,153.0,25.0,45.762,4.1,0.17
May,14,13,286209.83,298819.614,705.134,241.0,456.0,26.0,39.62,4.4,0.17
May,14,14,376963.868,392907.562,925.14,854.0,138.0,26.0,43.468,4.6,0.17
May,14,15,320604.677,334477.979,776.747,805.0,136.0,26.0,41.293,4.3,0.17
May,14,16,242849.091,253865.989,578.854,731.0,128.0,25.0,38.041,3.4,0.17
May,14,17,146584.798,154065.363,357.14,623.0,108.0,24.0,33.87,2.2,0.17
May,14,18,49876.484,53804.405,145.596,444.0,76.0,22.0,26.683,1.3,0.17
May,14,19,3644.088,5873.631,20.815,105.0,25.0,19.0,19.688,0.9,0.17
May,14,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.0,0.17
May,14,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.1,0.17
May,14,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.3,0.17
May,14,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.4,0.17
May,15,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,0.17
May,15,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.8,0.17
May,15,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,0.17
May,15,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.1,0.17
May,15,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.2,0.17
May,15,5,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.17
May,15,6,19541.138,22354.67,66.211,359.0,52.0,15.0,16.553,2.7,0.17
May,15,7,103344.862,109236.979,259.536,598.0,86.0,17.0,23.123,3.0,0.17
May,15,8,208688.094,218450.065,484.823,729.0,107.0,19.0,30.871,2.9,0.17
May,15,9,290694.557,303469.091,697.193,806.0,120.0,22.0,39.331,2.8,0.17
May,15,10,319501.146,333333.908,788.556,587.0,270.0,24.0,44.248,2.6,0.17
May,15,11,389025.021,405411.79,979.894,870.0,137.0,25.0,50.168,2.6,0.17
May,15,12,404815.471,421782.312,1026.626,872.0,143.0,26.0,51.438,2.8,0.17
May,15,13,396309.388,412963.753,1002.866,857.0,148.0,27.0,51.015,3.0,0.17
May,15,14,367185.684,382770.169,918.279,830.0,147.0,27.0,48.64,3.1,0.17
May,15,15,312695.432,326278.182,768.235,786.0,142.0,27.0,45.129,3.1,0.17
May,15,16,208897.748,218667.421,502.475,476.0,209.0,26.0,38.274,2.9,0.17
May,15,17,136553.401,143665.456,332.906,483.0,142.0,25.0,34.03,2.3,0.17
May,15,18,50646.199,54602.396,147.74,448.0,77.0,23.0,27.253,1.8,0.17
May,15,19,3841.506,6078.301,20.365,128.0,26.0,21.0,21.57,1.7,0.17
May,15,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.0,0.17
May,15,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.4,0.17
May,15,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.7,0.17
May,15,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.0,0.17
May,16,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.1,0.17
May,16,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.1,0.17
May,16,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.0,0.17
May,16,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.9,0.17
May,16,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.0,0.17
May,16,5,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.5,0.17
May,16,6,20285.581,23126.46,68.4,359.0,54.0,17.0,18.307,4.0,0.17
May,16,7,104119.46,110040.032,262.181,602.0,87.0,19.0,24.22,4.1,0.17
May,16,8,177067.168,185667.523,413.783,448.0,183.0,22.0,29.735,4.7,0.17
May,16,9,267053.307,278959.363,634.181,598.0,202.0,24.0,34.971,5.3,0.17
May,16,10,358068.52,373318.081,864.83,849.0,129.0,25.0,39.596,5.5,0.17
May,16,11,402167.786,419037.362,983.605,876.0,135.0,26.0,41.833,5.9,0.17
May,16,12,421222.516,438792.081,1036.56,887.0,138.0,27.0,42.957,6.3,0.17
May,16,13,414665.747,431994.444,1017.575,876.0,144.0,27.0,42.334,6.5,0.17
May,16,14,383269.799,399445.146,932.814,847.0,146.0,27.0,40.919,6.6,0.17
May,16,15,325282.344,339327.482,781.534,804.0,141.0,27.0,38.801,6.5,0.17
May,16,16,248596.757,259824.8,586.533,749.0,124.0,26.0,35.167,6.2,0.17
May,16,17,152143.222,159827.98,366.758,664.0,100.0,25.0,31.101,5.6,0.17
May,16,18,51939.981,55943.706,152.363,498.0,71.0,23.0,25.544,5.2,0.17
May,16,19,4111.943,6358.673,20.321,163.0,26.0,22.0,22.33,5.2,0.17
May,16,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,5.2,0.17
May,16,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,5.4,0.17
May,16,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.6,0.17
May,16,23,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.7,0.17
May,17,0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.6,0.17
May,17,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.2,0.17
May,17,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.6,0.17
May,17,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.9,0.17
May,17,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.7,0.17
May,17,5,-0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.1,0.17
May,17,6,21626.045,24516.167,70.593,319.0,59.0,20.0,21.208,4.9,0.17
May,17,7,102834.408,108707.773,259.411,555.0,98.0,22.0,26.166,5.8,0.17
May,17,8,207369.447,217082.976,480.746,704.0,115.0,23.0,30.057,6.8,0.17
May,17,9,261774.326,273486.455,616.445,552.0,219.0,24.0,32.105,7.9,0.17
May,17,10,330117.549,344340.312,788.309,581.0,275.0,25.0,34.634,8.7,0.17
May,17,11,298088.613,311134.772,718.224,278.0,435.0,25.0,33.753,8.7,0.17
May,17,12,293017.579,305877.45,708.586,227.0,469.0,25.0,33.857,8.4,0.17
May,17,13,321431.741,335335.426,777.299,328.0,435.0,25.0,34.988,8.1,0.17
May,17,14,248210.39,259424.24,596.488,179.0,427.0,24.0,32.104,7.5,0.17
May,17,15,110302.86,116450.584,267.935,18.0,264.0,24.0,27.785,7.1,0.17
May,17,16,32664.407,35960.031,84.581,0.0,89.0,24.0,25.174,7.3,0.17
May,17,17,106768.056,112785.926,255.815,200.0,183.0,24.0,27.522,7.4,0.17
May,17,18,44398.192,48124.864,115.161,107.0,105.0,23.0,24.602,7.2,0.17
May,17,19,4786.546,7058.058,21.574,0.0,23.0,22.0,22.288,7.1,0.17
May,17,20,0.0,0.0,0.0,0.0,0.0,22.0,22.0,7.2,0.17
May,17,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,7.2,0.17
May,17,22,0.0,0.0,0.0,0.0,0.0,21.0,21.0,7.2,0.17
May,17,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,7.2,0.17
May,18,0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,7.1,0.17
May,18,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,7.0,0.17
May,18,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,6.8,0.17
May,18,3,0.0,0.0,0.0,0.0,0.0,20.0,20.0,6.5,0.17
May,18,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,6.2,0.17
May,18,5,-0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.1,0.17
May,18,6,20331.298,23173.857,69.304,360.0,54.0,20.0,20.994,6.3,0.17
May,18,7,103601.405,109502.947,261.98,595.0,88.0,22.0,25.851,6.6,0.17
May,18,8,208574.496,218332.294,483.258,720.0,109.0,23.0,30.023,6.9,0.17
May,18,9,292440.367,305279.034,691.67,793.0,123.0,25.0,35.132,6.8,0.17
May,18,10,357661.755,372896.373,861.999,838.0,131.0,26.0,38.87,6.6,0.17
May,18,11,397430.866,414126.429,972.046,863.0,136.0,27.0,41.809,6.4,0.17
May,18,12,412665.223,429920.43,1019.346,870.0,138.0,28.0,44.038,6.1,0.17
May,18,13,403399.131,420313.943,995.813,853.0,145.0,28.0,44.024,5.9,0.17
May,18,14,371528.678,387272.707,914.765,835.0,139.0,29.0,44.247,5.6,0.17
May,18,15,316048.631,329754.563,767.86,795.0,134.0,28.0,41.96,4.9,0.17
May,18,16,198013.874,207383.721,475.892,388.0,240.0,27.0,36.92,3.9,0.17
May,18,17,4545.795,6808.462,17.046,0.0,18.0,26.0,26.423,2.8,0.17
May,18,18,1198.984,3338.705,8.508,0.0,9.0,24.0,24.256,1.8,0.17
May,18,19,-0.0,0.0,0.944,0.0,1.0,22.0,22.028,1.6,0.17
May,18,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.2,0.17
May,18,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.7,0.17
May,18,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.0,0.17
May,18,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.5,0.17
May,19,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.8,0.17
May,19,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,0.17
May,19,2,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.1,0.17
May,19,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.17
May,19,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.7,0.17
May,19,5,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.7,0.17
May,19,6,4531.546,6793.69,16.078,0.0,17.0,10.0,10.325,4.1,0.17
May,19,7,15782.894,18458.364,41.7,0.0,44.0,11.0,11.811,4.4,0.17
May,19,8,62980.306,67389.605,149.316,0.0,157.0,13.0,15.818,4.6,0.17
May,19,9,20843.033,23704.39,55.103,0.0,58.0,15.0,16.024,4.7,0.17
May,19,10,228865.793,239369.006,541.136,161.0,400.0,17.0,27.32,4.5,0.17
May,19,11,32718.638,36016.254,84.864,0.0,89.0,19.0,20.781,3.8,0.17
May,19,12,352666.421,367717.532,873.635,452.0,395.0,21.0,42.599,2.8,0.17
May,19,13,277709.895,290007.429,697.357,229.0,461.0,22.0,44.775,1.4,0.17
May,19,14,130607.987,137501.633,323.627,22.0,314.0,22.0,33.933,0.9,0.17
May,19,15,153016.384,160733.218,372.754,58.0,333.0,22.0,32.927,1.9,0.17
