Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
6,21,6,16.120428,12.381831,10.544941999999999,2800.0,6600.0,4200.0
6,21,7,132.995674,101.859169,86.99717,2800.0,6600.0,4200.0
6,21,8,188.051235,144.301055,123.010958,2800.0,6600.0,4200.0
6,21,9,312.19023599999997,240.617822,204.214666,2800.0,6600.0,4200.0
6,21,10,406.18105699999995,313.872592,265.69738299999995,2800.0,6600.0,4200.0
6,21,11,432.26993,334.406276,282.763037,2800.0,6600.0,4200.0
6,21,12,456.79862199999997,353.908661,298.80812099999997,2800.0,6600.0,4200.0
6,21,13,447.63086,346.99569099999997,292.81116399999996,2800.0,6600.0,4200.0
6,21,14,378.752681,293.034624,247.755513,2800.0,6600.0,4200.0
6,21,15,330.845099,255.671015,216.41747099999998,2800.0,6600.0,4200.0
6,21,16,214.33259099999998,165.09427100000002,140.202522,2800.0,6600.0,4200.0
6,21,17,197.967321,152.48826699999998,129.49742,2800.0,6600.0,4200.0
6,21,18,90.959265,69.918204,59.499669999999995,2800.0,6600.0,4200.0
6,21,19,19.250286,14.826600000000001,12.592291999999999,2800.0,6600.0,4200.0
6,21,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,21,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,21,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,21,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,5,-0.0,-0.0,-0.0,2800.0,6330.21083371745,4200.0
6,22,6,30.615813,23.482201,20.026885,2800.0,6600.0,4200.0
6,22,7,3.099979,2.40943,2.027806,2800.0,6600.0,4200.0
6,22,8,64.652553,49.617945,42.29152,2800.0,6600.0,4200.0
6,22,9,97.51161900000001,74.881795,63.785796000000005,2800.0,6600.0,4200.0
6,22,10,142.761158,109.696756,93.385118,2800.0,6600.0,4200.0
6,22,11,108.249353,83.220498,70.809727,2800.0,6600.0,4200.0
6,22,12,185.35091200000002,142.66565400000002,121.244582,2800.0,6600.0,4200.0
6,22,13,317.928518,245.421998,207.968279,2800.0,6600.0,4200.0
6,22,14,384.057947,297.076511,251.225875,2800.0,6600.0,4200.0
6,22,15,367.452691,284.052522,240.36379,2800.0,6600.0,4200.0
6,22,16,259.867684,200.35708300000002,169.98863500000002,2800.0,6600.0,4200.0
6,22,17,199.442802,153.522768,130.46258500000002,2800.0,6600.0,4200.0
6,22,18,76.336009,58.678718,49.934081,2800.0,6600.0,4200.0
6,22,19,19.249829000000002,14.826562,12.591994000000001,2800.0,6600.0,4200.0
6,22,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,22,22,0.0,0.0,0.0,2800.0,5876.06920203001,4200.0
6,22,23,0.0,0.0,0.0,2502.4167786610287,3054.130714113854,2955.610368497278
6,23,0,0.0,0.0,0.0,978.4920029593812,1194.2225232968824,1155.6992160937573
6,23,1,0.0,0.0,0.0,138.67213448175264,169.24551846198156,163.78598560836926
6,23,2,0.0,0.0,0.0,3.0015560628812588,3.663316454697599,3.5451449561589667
6,23,3,0.0,0.0,0.0,26.194120943625872,31.96920272647252,30.93793812239276
6,23,4,0.0,0.0,0.0,33.523587275070305,40.91461439083383,39.59478812016177
6,23,5,-0.0,-0.0,-0.0,28.504091119435778,34.78845766545312,33.666249353664305
6,23,6,33.751369,25.895156,22.077963,978.4920029593812,1194.2225232968824,1155.6992160937573
6,23,7,116.394904,89.22222000000001,76.13802,2800.0,3860.699345383164,3736.160656822416
6,23,8,216.69472399999998,166.386713,141.747676,2800.0,6423.759245222193,4200.0
6,23,9,320.249741,246.67261499999998,209.486673,2800.0,6600.0,4200.0
6,23,10,383.55972499999996,295.892524,250.89997,2800.0,6600.0,4200.0
6,23,11,255.22618400000002,196.50695499999998,166.952466,2800.0,6600.0,4200.0
6,23,12,424.960309,328.291846,277.981555,2800.0,6600.0,4200.0
6,23,13,327.061084,252.037125,213.94221299999998,2800.0,6600.0,4200.0
6,23,14,412.520421,318.61731,269.844185,2800.0,6600.0,4200.0
6,23,15,312.251342,240.658424,204.25463699999997,2800.0,6600.0,4200.0
6,23,16,262.048406,201.680897,171.415122,2800.0,6600.0,4200.0
6,23,17,72.102689,55.442302000000005,47.164917,2800.0,6600.0,4200.0
6,23,18,50.127288,38.554396000000004,32.79003,2800.0,6600.0,4200.0
6,23,19,17.619547999999998,13.580739,11.525568999999999,2800.0,6600.0,4200.0
6,23,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,23,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,23,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,23,23,0.0,0.0,0.0,2800.0,6423.759245222193,4200.0
6,24,0,0.0,0.0,0.0,2645.8334855800563,3229.1668524795964,3125.000179818964
6,24,1,0.0,0.0,0.0,1824.2618316438895,2226.4612905889994,2154.639958634516
6,24,2,0.0,0.0,0.0,2231.3199984618277,2723.264565051836,2635.417321017906
6,24,3,0.0,0.0,0.0,2800.0,3535.5380679260493,3421.48845283166
6,24,4,0.0,0.0,0.0,2800.0,4134.733013236745,4001.3545289387857
6,24,5,-0.0,-0.0,-0.0,2800.0,3928.035620383037,3801.324793919068
6,24,6,0.106985,0.103896,0.069983,2800.0,4421.436551474658,4200.0
6,24,7,45.567497,34.977798,29.80731,2800.0,5444.184846176627,4200.0
6,24,8,68.322304,52.433908,44.692033,2794.6277004301824,3410.766091076207,3300.741378460845
6,24,9,109.464036,83.978219,71.604295,1605.5985030100696,1959.588724146148,1896.3761846575624
6,24,10,123.664829,94.948153,80.893535,2061.927887690667,2516.5261621421523,2435.347898847244
6,24,11,217.472687,167.455432,142.25657,2794.6277004301824,3410.766091076207,3300.741378460845
6,24,12,119.548113,91.98064500000001,78.20064599999999,2364.2786071344885,2885.536882723194,2792.4550477966395
6,24,13,47.401048,36.482193,31.006700000000002,1082.3203053763452,1320.942104986878,1278.3310693421402
6,24,14,164.227207,126.377825,107.42682,289.9235564324093,353.8437106064838,342.42939736111333
6,24,15,213.698297,164.600166,139.787608,160.15467383430587,195.4643657032867,189.15906358382583
6,24,16,225.938841,174.048592,147.79458,610.9415963527902,745.6373813754526,721.5845626214057
6,24,17,28.983209,22.31748,18.958941,1193.2453053765432,1456.323010498931,1409.344848869933
6,24,18,63.147147,48.513035,41.306779999999996,1605.5985030100696,1959.588724146148,1896.3761846575624
6,24,19,18.734664000000002,14.430035,12.255006,2800.0,6600.0,4200.0
6,24,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,24,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,24,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,24,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,25,6,31.766503,24.380073,20.779592,2800.0,6600.0,4200.0
6,25,7,112.672334,86.42117900000001,73.702955,2800.0,6600.0,4200.0
6,25,8,261.504262,201.167427,171.059179,2800.0,6600.0,4200.0
6,25,9,367.23841,283.411092,240.223621,2800.0,6600.0,4200.0
6,25,10,445.290964,344.55542099999997,291.280555,2800.0,6600.0,4200.0
6,25,11,497.07869900000003,385.469451,325.156743,2800.0,6600.0,4200.0
6,25,12,519.773328,403.75930999999997,340.00210200000004,2800.0,6600.0,4200.0
6,25,13,514.624938,399.87449200000003,336.634358,2800.0,6600.0,4200.0
6,25,14,480.672934,373.18983399999996,314.425152,2800.0,6600.0,4200.0
6,25,15,417.80326899999994,323.852543,273.29988299999997,2800.0,6600.0,4200.0
6,25,16,334.67031,258.730484,218.919677,2800.0,6600.0,4200.0
6,25,17,219.997267,169.642793,143.907987,2800.0,6600.0,4200.0
6,25,18,83.238695,64.021323,54.449372000000004,2800.0,6600.0,4200.0
6,25,19,12.277346999999999,9.479702,8.031046,2800.0,6600.0,4200.0
6,25,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,25,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,26,6,31.5458,24.223169000000002,20.635223000000003,2800.0,6600.0,4200.0
6,26,7,108.415443,83.179273,70.918372,2800.0,6600.0,4200.0
6,26,8,113.338846,87.053196,74.138945,2800.0,6600.0,4200.0
6,26,9,307.175001,236.850438,200.934023,2800.0,6600.0,4200.0
6,26,10,305.34155300000003,235.543785,199.7347,2800.0,6600.0,4200.0
6,26,11,407.955075,315.806045,266.85783100000003,2800.0,6600.0,4200.0
6,26,12,388.765991,300.90601899999996,254.305573,2800.0,6600.0,4200.0
6,26,13,347.39317700000004,268.426325,227.242153,2800.0,6600.0,4200.0
6,26,14,396.291754,306.91343900000004,259.228441,2800.0,6600.0,4200.0
6,26,15,183.87152600000002,141.56368799999998,120.27686299999999,2800.0,6600.0,4200.0
6,26,16,122.852281,94.52489999999999,80.36201799999999,2800.0,6600.0,4200.0
6,26,17,98.374729,75.653443,64.350387,2800.0,6600.0,4200.0
6,26,18,49.563616,38.12484,32.421313,2800.0,6600.0,4200.0
6,26,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,26,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,26,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,27,6,23.713175,18.239224999999998,15.511626,2800.0,6600.0,4200.0
6,27,7,70.962996,54.476498,46.419402999999996,2800.0,6600.0,4200.0
6,27,8,162.17309899999998,124.57482,106.083155,2800.0,6600.0,4200.0
6,27,9,186.57555100000002,143.44553200000001,122.045661,2800.0,6600.0,4200.0
6,27,10,125.640712,96.578973,82.18603,2800.0,6600.0,4200.0
6,27,11,216.323087,166.60603899999998,141.50457600000001,2800.0,6600.0,4200.0
6,27,12,292.418601,225.773964,191.281341,2800.0,6600.0,4200.0
6,27,13,270.879006,208.961017,177.19153,2800.0,6600.0,4200.0
6,27,14,384.02786499999996,297.10861200000005,251.20619699999997,2800.0,6600.0,4200.0
6,27,15,328.198397,253.48045499999998,214.686169,2800.0,6600.0,4200.0
6,27,16,216.178001,166.562044,141.40967,2800.0,6600.0,4200.0
6,27,17,210.44389999999999,162.10268900000003,137.65879199999998,2800.0,6600.0,4200.0
6,27,18,85.78875599999999,65.979167,56.117457,2800.0,6600.0,4200.0
6,27,19,18.158403999999997,14.00732,11.878054,2800.0,6600.0,4200.0
6,27,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,27,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,2,0.0,0.0,0.0,2800.0,6145.847517348083,4200.0
6,28,3,0.0,0.0,0.0,2800.0,4569.628998473504,4200.0
6,28,4,0.0,0.0,0.0,2800.0,3728.344236364732,3608.075067449741
6,28,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,28,6,13.095485,10.099786,8.56622,2800.0,6600.0,4200.0
6,28,7,63.752291,48.9892,41.702627,2800.0,6600.0,4200.0
6,28,8,63.796896000000004,49.047610999999996,41.731804,2794.6277004301824,3410.766091076207,3300.741378460845
6,28,9,114.766448,88.232742,75.072789,2800.0,6600.0,4200.0
6,28,10,202.010381,155.50234700000001,132.14212899999998,2800.0,6600.0,4200.0
6,28,11,474.850139,367.930789,310.616256,2800.0,6600.0,4200.0
6,28,12,402.995187,311.41428,263.613393,2800.0,6600.0,4200.0
6,28,13,239.971858,184.887027,156.97407199999998,2800.0,6600.0,4200.0
6,28,14,277.030478,213.47729,181.21542499999998,2800.0,6600.0,4200.0
6,28,15,328.41447,253.42188099999998,214.827511,1405.1461214803344,1714.9421167673372,1659.6214033232295
6,28,16,251.789508,194.062102,164.704415,929.1658003530496,1134.0212523993912,1097.4399216768302
6,28,17,161.15033300000002,124.009963,105.41412799999999,2800.0,6600.0,4200.0
6,28,18,51.150703,39.368744,33.459482,2800.0,6600.0,4200.0
6,28,19,5.185055,4.031444,3.391728,2800.0,6600.0,4200.0
6,28,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,28,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,29,6,18.861580999999997,14.468539,12.338027,2800.0,6600.0,4200.0
6,29,7,41.668957,31.912637999999998,27.257137,2800.0,6600.0,4200.0
6,29,8,132.747407,101.570529,86.83477,2800.0,6600.0,4200.0
6,29,9,178.011777,136.305388,116.443794,2800.0,6600.0,4200.0
6,29,10,293.67485600000003,225.238918,192.10310099999998,2800.0,6600.0,4200.0
6,29,11,347.66591,267.098348,227.420558,2800.0,6600.0,4200.0
6,29,12,328.43636200000003,252.41135,214.841831,2800.0,6600.0,4200.0
6,29,13,417.02020699999997,321.22389799999996,272.787654,2800.0,6600.0,4200.0
6,29,14,509.649598,394.029227,333.37981199999996,2800.0,6600.0,4200.0
6,29,15,445.42219,343.64961200000005,291.366395,2800.0,6600.0,4200.0
6,29,16,353.07397100000003,271.889507,230.958161,2800.0,6600.0,4200.0
6,29,17,234.946062,180.418737,153.686522,2800.0,6600.0,4200.0
6,29,18,96.766218,74.177398,63.298203,2800.0,6600.0,4200.0
6,29,19,11.774863999999999,9.048943,7.702355,2800.0,6600.0,4200.0
6,29,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,29,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
6,30,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
6,30,6,30.874104,23.641685000000003,20.195842,2800.0,4954.515830178791,4200.0
6,30,7,132.156124,101.148301,86.44799099999999,375.1945078601572,457.9145568371997,443.1431195198707
6,30,8,263.70923999999997,202.63163200000002,172.501533,175.6432651850418,214.36776459591715,207.4526754154037
6,30,9,340.66035700000003,262.419947,222.837978,45.26344099058551,55.24278231134452,53.46075707549469
6,30,10,447.83761599999997,345.949779,292.946411,45.26344099058551,55.24278231134452,53.46075707549469
6,30,11,499.124764,386.502479,326.49514600000003,301.21803372418333,367.6283088759718,355.7693311702953
6,30,12,265.14962199999997,204.130633,173.44373800000002,1405.1461214803344,1714.9421167673372,1659.6214033232295
6,30,13,510.94192200000003,396.926799,334.225167,2800.0,5700.675903358588,4200.0
6,30,14,367.99355699999995,284.429884,240.71759,2800.0,6600.0,4200.0
6,30,15,338.640885,261.438528,221.51697000000001,2800.0,6600.0,4200.0
6,30,16,333.469036,257.299915,218.133881,2800.0,6600.0,4200.0
6,30,17,220.24620199999998,169.418574,144.070824,2800.0,6600.0,4200.0
6,30,18,92.986349,71.420945,60.825657,2800.0,6600.0,4200.0
6,30,19,20.156246,15.532245000000001,13.184913,2800.0,6600.0,4200.0
6,30,20,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
6,30,21,0.0,0.0,0.0,2800.0,3794.137041985159,3671.7455245017663
6,30,22,0.0,0.0,0.0,2103.4419801044355,2567.192967843996,2484.3802914619314
