PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.0772
lon,55.3093
system_capacity,510
azimuth,180
tilt,20
losses,10
array_type,1
module_type,2
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.09000015258789
lon,55.29999923706055
elev,13.0
tz,4.0
location,2607892
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607892.csv
distance,1692
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jan,13,16,139483.503,146703.197,328.403,423.0,127.0,19.8,27.819,2.9,0.2
Jan,13,17,19415.221,22224.127,87.233,110.0,50.0,18.5,20.51,2.2,0.2
Jan,13,18,0.0,0.0,0.0,0.0,0.0,17.7,17.7,2.1,0.2
Jan,13,19,0.0,0.0,0.0,0.0,0.0,17.4,17.4,1.9,0.2
Jan,13,20,0.0,0.0,0.0,0.0,0.0,17.4,17.4,1.8,0.2
Jan,13,21,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.7,0.2
Jan,13,22,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.7,0.2
Jan,13,23,0.0,0.0,0.0,0.0,0.0,17.4,17.4,1.7,0.2
Jan,14,0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,1.8,0.2
Jan,14,1,0.0,0.0,0.0,0.0,0.0,17.1,17.1,2.0,0.2
Jan,14,2,0.0,0.0,0.0,0.0,0.0,16.8,16.8,2.0,0.2
Jan,14,3,0.0,0.0,0.0,0.0,0.0,16.4,16.4,2.0,0.2
Jan,14,4,0.0,0.0,0.0,0.0,0.0,15.9,15.9,2.1,0.2
Jan,14,5,0.0,0.0,0.0,0.0,0.0,15.5,15.5,2.2,0.2
Jan,14,6,0.0,0.0,0.0,0.0,0.0,15.5,15.5,2.1,0.2
Jan,14,7,1561.673,3714.717,12.946,11.0,11.0,16.3,16.629,2.1,0.2
Jan,14,8,123357.064,129984.342,288.15,415.0,86.0,18.2,25.626,2.6,0.2
Jan,14,9,240558.602,251491.357,558.625,642.0,124.0,19.8,33.74,2.8,0.2
Jan,14,10,329999.614,344218.045,785.958,805.0,127.0,20.7,39.941,2.9,0.2
Jan,14,11,378119.414,394105.557,915.853,860.0,137.0,21.2,43.216,3.0,0.2
Jan,14,12,396152.539,412801.142,963.73,882.0,139.0,21.5,43.903,3.2,0.2
Jan,14,13,388812.73,405191.699,937.779,905.0,125.0,21.7,42.179,3.6,0.2
Jan,14,14,344596.807,359351.475,815.806,869.0,119.0,21.5,38.557,3.9,0.2
Jan,14,15,270855.491,282901.223,626.6,796.0,106.0,21.1,33.856,4.1,0.2
Jan,14,16,159768.462,167733.338,374.652,623.0,89.0,20.2,28.011,3.9,0.2
Jan,14,17,23241.711,26191.185,97.601,30.0,64.0,18.7,20.594,3.3,0.2
Jan,14,18,0.0,0.0,0.0,0.0,0.0,17.8,17.8,3.2,0.2
Jan,14,19,0.0,0.0,0.0,0.0,0.0,17.4,17.4,2.9,0.2
Jan,14,20,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.6,0.2
Jan,14,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.3,0.2
Jan,14,22,0.0,0.0,0.0,0.0,0.0,16.9,16.9,2.1,0.2
Jan,14,23,0.0,0.0,0.0,0.0,0.0,16.7,16.7,2.0,0.2
Jan,15,0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,2.0,0.2
Jan,15,1,0.0,0.0,0.0,0.0,0.0,16.4,16.4,1.9,0.2
Jan,15,2,0.0,0.0,0.0,0.0,0.0,16.4,16.4,1.8,0.2
Jan,15,3,0.0,0.0,0.0,0.0,0.0,16.3,16.3,1.7,0.2
Jan,15,4,0.0,0.0,0.0,0.0,0.0,16.4,16.4,1.5,0.2
Jan,15,5,0.0,0.0,0.0,0.0,0.0,16.4,16.4,1.3,0.2
Jan,15,6,0.0,0.0,0.0,0.0,0.0,16.5,16.5,1.1,0.2
Jan,15,7,1974.059,4142.252,14.38,13.0,11.0,16.9,17.38,0.9,0.2
Jan,15,8,124565.061,131236.716,293.949,439.0,82.0,18.1,28.751,1.0,0.2
Jan,15,9,238657.77,249520.697,564.565,665.0,116.0,19.7,39.233,1.2,0.2
Jan,15,10,317643.403,331407.921,767.138,759.0,142.0,21.0,43.656,1.9,0.2
Jan,15,11,263001.319,274758.522,637.627,184.0,433.0,21.6,38.586,2.4,0.2
Jan,15,12,262915.946,274670.013,636.73,147.0,465.0,21.9,37.399,2.9,0.2
Jan,15,13,376246.002,392163.325,911.433,831.0,154.0,21.9,43.093,3.2,0.2
Jan,15,14,333517.101,347864.749,793.01,797.0,144.0,21.8,39.405,3.5,0.2
Jan,15,15,259552.496,271183.005,602.148,718.0,127.0,21.3,34.1,3.8,0.2
Jan,15,16,148713.837,156272.614,349.163,509.0,110.0,20.4,28.015,3.6,0.2
Jan,15,17,22264.911,25178.503,101.038,181.0,50.0,18.9,20.958,2.8,0.2
Jan,15,18,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.5,0.2
Jan,15,19,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.3,0.2
Jan,15,20,0.0,0.0,0.0,0.0,0.0,17.1,17.1,2.1,0.2
Jan,15,21,0.0,0.0,0.0,0.0,0.0,16.9,16.9,2.0,0.2
Jan,15,22,0.0,0.0,0.0,0.0,0.0,16.7,16.7,2.0,0.2
Jan,15,23,0.0,0.0,0.0,0.0,0.0,16.6,16.6,1.9,0.2
Jan,16,0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,1.6,0.2
Jan,16,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.2
Jan,16,2,0.0,0.0,0.0,0.0,0.0,16.9,16.9,1.6,0.2
Jan,16,3,0.0,0.0,0.0,0.0,0.0,16.5,16.5,1.9,0.2
Jan,16,4,0.0,0.0,0.0,0.0,0.0,16.4,16.4,2.0,0.2
Jan,16,5,0.0,0.0,0.0,0.0,0.0,16.3,16.3,2.2,0.2
Jan,16,6,0.0,0.0,0.0,0.0,0.0,16.3,16.3,2.2,0.2
Jan,16,7,2813.579,5012.613,17.451,22.0,12.0,17.2,17.66,1.9,0.2
Jan,16,8,125084.106,131774.829,294.246,448.0,79.0,18.8,27.854,1.7,0.2
Jan,16,9,238567.297,249426.901,559.023,658.0,115.0,19.9,36.444,1.9,0.2
Jan,16,10,312337.131,325906.719,745.26,711.0,156.0,20.7,39.925,2.6,0.2
Jan,16,11,365443.997,380964.5,880.956,775.0,167.0,21.3,41.451,3.3,0.2
Jan,16,12,389355.295,405754.197,940.459,814.0,167.0,21.6,41.509,3.8,0.2
Jan,16,13,377551.372,393516.649,905.427,811.0,163.0,21.7,40.06,4.1,0.2
Jan,16,14,335184.912,349593.828,792.087,784.0,151.0,21.4,37.484,4.1,0.2
Jan,16,15,260835.202,272512.832,603.825,710.0,132.0,20.9,33.364,4.0,0.2
Jan,16,16,153680.366,161421.592,359.845,539.0,107.0,19.9,27.75,3.6,0.2
Jan,16,17,23904.62,26878.447,108.057,206.0,51.0,18.5,20.734,2.7,0.2
Jan,16,18,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.3,0.2
Jan,16,19,0.0,0.0,0.0,0.0,0.0,17.1,17.1,2.1,0.2
Jan,16,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.2
Jan,16,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.2
Jan,16,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.2
Jan,16,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.6,0.2
Jan,17,0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,1.4,0.2
Jan,17,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.2
Jan,17,2,0.0,0.0,0.0,0.0,0.0,16.8,16.8,1.3,0.2
Jan,17,3,0.0,0.0,0.0,0.0,0.0,16.6,16.6,1.3,0.2
Jan,17,4,0.0,0.0,0.0,0.0,0.0,16.4,16.4,1.3,0.2
Jan,17,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.2
Jan,17,6,0.0,0.0,0.0,0.0,0.0,15.7,15.7,1.5,0.2
Jan,17,7,2251.565,4429.953,15.22,17.0,11.0,16.3,16.712,1.8,0.2
Jan,17,8,125053.739,131743.347,291.867,438.0,81.0,18.1,25.489,2.7,0.2
Jan,17,9,241986.834,252972.057,560.121,658.0,116.0,19.8,32.867,3.2,0.2
Jan,17,10,314289.48,327930.788,745.018,702.0,162.0,21.4,37.932,3.5,0.2
Jan,17,11,365068.907,380575.632,883.472,772.0,171.0,22.6,42.489,3.4,0.2
Jan,17,12,382578.827,398728.79,937.871,805.0,171.0,23.5,45.653,3.1,0.2
Jan,17,13,368392.312,384021.124,902.496,801.0,167.0,24.0,46.058,2.9,0.2
Jan,17,14,326029.395,340101.978,783.931,766.0,155.0,24.1,42.349,3.2,0.2
Jan,17,15,184205.025,193067.594,435.058,211.0,274.0,23.8,33.603,3.4,0.2
Jan,17,16,150475.37,158098.858,356.31,536.0,104.0,22.8,31.08,3.2,0.2
Jan,17,17,22580.075,25505.244,104.576,218.0,49.0,21.2,23.279,2.9,0.2
Jan,17,18,0.0,0.0,0.0,0.0,0.0,20.4,20.4,3.1,0.2
Jan,17,19,0.0,0.0,0.0,0.0,0.0,19.9,19.9,3.2,0.2
Jan,17,20,0.0,0.0,0.0,0.0,0.0,19.3,19.3,3.3,0.2
Jan,17,21,0.0,0.0,0.0,0.0,0.0,18.7,18.7,3.5,0.2
Jan,17,22,0.0,0.0,0.0,0.0,0.0,18.4,18.4,3.9,0.2
Jan,17,23,0.0,0.0,0.0,0.0,0.0,18.3,18.3,4.1,0.2
Jan,18,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.9,0.2
Jan,18,1,0.0,0.0,0.0,0.0,0.0,17.4,17.4,3.3,0.2
Jan,18,2,0.0,0.0,0.0,0.0,0.0,16.8,16.8,2.8,0.2
Jan,18,3,0.0,0.0,0.0,0.0,0.0,16.8,16.8,2.5,0.2
Jan,18,4,0.0,0.0,0.0,0.0,0.0,16.7,16.7,2.6,0.2
Jan,18,5,0.0,0.0,0.0,0.0,0.0,16.7,16.7,2.9,0.2
Jan,18,6,0.0,0.0,0.0,0.0,0.0,16.9,16.9,3.4,0.2
Jan,18,7,-0.0,1961.182,6.62,0.0,7.0,17.8,17.929,3.8,0.2
Jan,18,8,32213.04,35492.082,80.853,0.0,83.0,19.6,21.091,4.8,0.2
Jan,18,9,209816.092,219619.501,484.955,454.0,169.0,21.6,30.341,5.0,0.2
Jan,18,10,290078.844,302830.758,687.559,576.0,203.0,23.3,37.054,4.2,0.2
Jan,18,11,330983.27,345237.836,809.55,608.0,238.0,24.2,44.671,2.7,0.2
Jan,18,12,179678.453,188374.736,441.295,32.0,404.0,24.5,37.719,1.8,0.2
Jan,18,13,231677.978,242284.498,575.847,89.0,459.0,24.8,44.102,1.3,0.2
Jan,18,14,131382.706,138304.812,322.951,5.0,314.0,25.0,36.657,1.0,0.2
Jan,18,15,171361.166,179751.908,413.863,80.0,328.0,24.7,37.998,1.5,0.2
Jan,18,16,10925.766,13422.806,32.231,0.0,34.0,23.9,24.761,2.4,0.2
Jan,18,17,10268.226,12741.111,45.689,0.0,41.0,22.5,23.498,2.8,0.2
Jan,18,18,0.0,0.0,0.0,0.0,0.0,21.8,21.8,3.4,0.2
Jan,18,19,0.0,0.0,0.0,0.0,0.0,21.3,21.3,4.2,0.2
Jan,18,20,0.0,0.0,0.0,0.0,0.0,20.8,20.8,4.9,0.2
Jan,18,21,0.0,0.0,0.0,0.0,0.0,20.4,20.4,5.5,0.2
Jan,18,22,0.0,0.0,0.0,0.0,0.0,19.9,19.9,5.8,0.2
Jan,18,23,0.0,0.0,0.0,0.0,0.0,19.4,19.4,5.8,0.2
Jan,19,0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,5.3,0.2
Jan,19,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.8,0.2
Jan,19,2,0.0,0.0,0.0,0.0,0.0,18.9,18.9,4.5,0.2
Jan,19,3,0.0,0.0,0.0,0.0,0.0,18.8,18.8,4.5,0.2
Jan,19,4,0.0,0.0,0.0,0.0,0.0,18.7,18.7,4.5,0.2
Jan,19,5,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.1,0.2
Jan,19,6,0.0,0.0,0.0,0.0,0.0,18.5,18.5,3.0,0.2
Jan,19,7,-0.0,809.196,2.835,0.0,3.0,19.2,19.271,2.3,0.2
Jan,19,8,-0.0,1837.41,4.731,0.0,5.0,20.2,20.329,2.3,0.2
Jan,19,9,140884.216,148155.367,332.017,88.0,258.0,21.4,29.117,3.2,0.2
Jan,19,10,281471.517,293907.235,665.495,528.0,217.0,22.8,35.925,4.3,0.2
Jan,19,11,27714.341,30828.121,73.249,0.0,77.0,24.0,25.398,4.5,0.2
Jan,19,12,300901.594,314051.09,726.809,324.0,387.0,24.7,38.419,4.6,0.2
Jan,19,13,196872.814,206200.743,475.144,72.0,387.0,25.1,34.428,4.3,0.2
Jan,19,14,9509.617,11954.634,29.43,0.0,31.0,25.4,26.04,3.6,0.2
Jan,19,15,11190.959,13697.741,33.201,0.0,35.0,25.2,26.024,2.8,0.2
Jan,19,16,451.262,2563.514,6.624,0.0,7.0,24.4,24.577,2.4,0.2
Jan,19,17,11963.538,14498.702,48.277,0.0,43.0,23.0,24.144,2.5,0.2
Jan,19,18,0.0,0.0,0.0,0.0,0.0,22.4,22.4,3.4,0.2
Jan,19,19,0.0,0.0,0.0,0.0,0.0,22.0,22.0,4.2,0.2
Jan,19,20,0.0,0.0,0.0,0.0,0.0,21.6,21.6,4.5,0.2
Jan,19,21,0.0,0.0,0.0,0.0,0.0,21.1,21.1,3.8,0.2
Jan,19,22,0.0,0.0,0.0,0.0,0.0,20.5,20.5,3.4,0.2
Jan,19,23,0.0,0.0,0.0,0.0,0.0,20.0,20.0,3.9,0.2
Jan,20,0,0.0,0.0,0.0,0.0,0.0,20.1,20.1,5.2,0.2
Jan,20,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.7,0.2
Jan,20,2,0.0,0.0,0.0,0.0,0.0,19.9,19.9,5.7,0.2
Jan,20,3,0.0,0.0,0.0,0.0,0.0,19.8,19.8,5.5,0.2
Jan,20,4,0.0,0.0,0.0,0.0,0.0,19.5,19.5,3.6,0.2
Jan,20,5,0.0,0.0,0.0,0.0,0.0,19.2,19.2,2.2,0.2
Jan,20,6,0.0,0.0,0.0,0.0,0.0,19.4,19.4,2.9,0.2
Jan,20,7,-0.0,533.674,1.889,0.0,2.0,19.6,19.652,1.9,0.2
Jan,20,8,-0.0,1839.694,4.731,0.0,5.0,19.9,20.076,0.9,0.2
Jan,20,9,1243.498,3384.853,8.528,0.0,9.0,20.2,20.432,2.3,0.2
Jan,20,10,150516.028,158141.01,355.852,57.0,296.0,20.8,27.517,4.6,0.2
Jan,20,11,199559.103,208985.714,472.551,101.0,363.0,21.9,29.251,6.2,0.2
Jan,20,12,239379.79,250269.241,569.805,143.0,403.0,22.8,31.76,6.1,0.2
Jan,20,13,144486.646,151890.135,345.814,28.0,320.0,22.5,28.535,5.2,0.2
Jan,20,14,141638.561,148937.423,337.576,30.0,310.0,21.9,28.82,4.0,0.2
Jan,20,15,2371.13,4553.91,11.372,0.0,12.0,21.2,21.478,2.9,0.2
Jan,20,16,498.934,2612.938,6.624,0.0,7.0,20.3,20.48,2.3,0.2
Jan,20,17,2767.901,4965.256,16.112,0.0,17.0,19.7,20.069,2.8,0.2
Jan,20,18,0.0,0.0,0.0,0.0,0.0,19.5,19.5,3.5,0.2
Jan,20,19,0.0,0.0,0.0,0.0,0.0,19.5,19.5,3.3,0.2
Jan,20,20,0.0,0.0,0.0,0.0,0.0,19.4,19.4,2.2,0.2
Jan,20,21,0.0,0.0,0.0,0.0,0.0,19.3,19.3,1.2,0.2
Jan,20,22,0.0,0.0,0.0,0.0,0.0,19.2,19.2,0.9,0.2
Jan,20,23,0.0,0.0,0.0,0.0,0.0,19.1,19.1,1.5,0.2
Jan,21,0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,2.6,0.2
Jan,21,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.2,0.2
Jan,21,2,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.1,0.2
Jan,21,3,0.0,0.0,0.0,0.0,0.0,18.9,18.9,2.9,0.2
Jan,21,4,0.0,0.0,0.0,0.0,0.0,18.6,18.6,2.9,0.2
Jan,21,5,0.0,0.0,0.0,0.0,0.0,18.4,18.4,2.9,0.2
Jan,21,6,0.0,0.0,0.0,0.0,0.0,18.6,18.6,2.9,0.2
Jan,21,7,1157.915,3296.127,10.858,6.0,10.0,19.6,19.829,3.3,0.2
Jan,21,8,116105.024,122465.894,272.423,360.0,95.0,20.9,26.128,4.5,0.2
Jan,21,9,235883.987,246645.018,544.249,599.0,136.0,21.6,31.293,5.1,0.2
Jan,21,10,335043.793,349447.525,786.558,813.0,122.0,22.1,35.583,5.4,0.2
Jan,21,11,386862.351,403169.672,921.36,864.0,133.0,22.5,38.085,5.5,0.2
Jan,21,12,407329.597,424388.796,976.263,892.0,134.0,22.6,39.305,5.4,0.2
Jan,21,13,398048.534,414766.787,951.465,908.0,125.0,22.5,39.189,5.2,0.2
Jan,21,14,353697.424,368786.409,834.608,882.0,116.0,22.2,37.229,5.0,0.2
Jan,21,15,179255.674,187936.425,419.748,106.0,321.0,21.6,29.44,4.7,0.2
Jan,21,16,175932.928,184491.616,410.462,702.0,81.0,20.6,29.045,4.0,0.2
Jan,21,17,38797.259,42318.177,139.835,419.0,44.0,19.1,22.086,3.0,0.2
Jan,21,18,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2.8,0.2
Jan,21,19,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.9,0.2
Jan,21,20,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.7,0.2
Jan,21,21,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.2,0.2
Jan,21,22,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.6,0.2
Jan,21,23,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.1,0.2
Jan,22,0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,0.5,0.2
Jan,22,1,0.0,0.0,0.0,0.0,0.0,17.2,17.2,0.4,0.2
Jan,22,2,0.0,0.0,0.0,0.0,0.0,16.9,16.9,0.6,0.2
Jan,22,3,0.0,0.0,0.0,0.0,0.0,16.5,16.5,1.0,0.2
Jan,22,4,0.0,0.0,0.0,0.0,0.0,15.9,15.9,1.5,0.2
Jan,22,5,0.0,0.0,0.0,0.0,0.0,15.3,15.3,1.9,0.2
Jan,22,6,0.0,0.0,0.0,0.0,0.0,15.2,15.2,2.2,0.2
Jan,22,7,1252.753,3394.448,10.855,6.0,10.0,16.0,16.246,2.9,0.2
Jan,22,8,114384.763,120682.438,265.9,348.0,94.0,17.7,23.17,4.0,0.2
Jan,22,9,227890.946,238358.346,524.25,562.0,142.0,19.8,30.026,4.4,0.2
Jan,22,10,309360.797,322821.047,728.35,659.0,176.0,21.7,35.5,4.6,0.2
Jan,22,11,357781.906,373020.938,859.177,709.0,196.0,23.3,39.775,4.5,0.2
Jan,22,12,373781.361,389608.144,908.815,724.0,207.0,24.6,42.751,4.2,0.2
Jan,22,13,364393.914,379875.842,890.031,764.0,179.0,25.4,44.819,3.6,0.2
Jan,22,14,318003.877,331781.637,770.381,715.0,173.0,25.7,43.923,3.1,0.2
Jan,22,15,244052.593,255113.703,580.043,620.0,158.0,25.5,39.967,2.8,0.2
Jan,22,16,141953.494,149263.925,338.614,423.0,130.0,24.5,33.555,2.4,0.2
Jan,22,17,10924.57,13421.566,39.186,0.0,37.0,22.8,23.773,2.5,0.2
Jan,22,18,0.0,0.0,0.0,0.0,0.0,21.8,21.8,3.4,0.2
Jan,22,19,0.0,0.0,0.0,0.0,0.0,21.2,21.2,4.4,0.2
Jan,22,20,0.0,0.0,0.0,0.0,0.0,20.6,20.6,4.8,0.2
Jan,22,21,0.0,0.0,0.0,0.0,0.0,20.2,20.2,4.8,0.2
Jan,22,22,0.0,0.0,0.0,0.0,0.0,19.9,19.9,4.6,0.2
Jan,22,23,0.0,0.0,0.0,0.0,0.0,19.5,19.5,4.3,0.2
Jan,23,0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.9,0.2
Jan,23,1,0.0,0.0,0.0,0.0,0.0,18.8,18.8,3.7,0.2
Jan,23,2,0.0,0.0,0.0,0.0,0.0,18.6,18.6,3.4,0.2
Jan,23,3,0.0,0.0,0.0,0.0,0.0,18.5,18.5,3.4,0.2
Jan,23,4,0.0,0.0,0.0,0.0,0.0,18.7,18.7,3.9,0.2
Jan,23,5,0.0,0.0,0.0,0.0,0.0,19.1,19.1,5.3,0.2
Jan,23,6,0.0,0.0,0.0,0.0,0.0,19.5,19.5,6.7,0.2
Jan,23,7,-0.0,1149.534,3.78,0.0,4.0,19.8,19.85,7.2,0.2
Jan,23,8,-0.0,1836.619,4.731,0.0,5.0,20.4,20.468,7.0,0.2
Jan,23,9,849.599,2976.484,7.581,0.0,8.0,21.4,21.506,7.3,0.2
Jan,23,10,20839.236,23700.454,56.066,0.0,59.0,22.1,22.842,7.8,0.2
Jan,23,11,36905.42,40356.841,94.337,0.0,99.0,22.3,23.524,8.0,0.2
Jan,23,12,16663.979,19371.816,46.593,0.0,49.0,22.4,23.021,7.7,0.2
Jan,23,13,6483.465,8817.315,21.849,0.0,23.0,22.4,22.7,7.4,0.2
Jan,23,14,18834.026,21621.581,51.307,0.0,54.0,21.9,22.649,6.8,0.2
Jan,23,15,2374.095,4556.984,11.373,0.0,12.0,21.0,21.188,5.7,0.2
Jan,23,16,12357.711,14907.354,35.082,0.0,37.0,20.2,20.815,5.2,0.2
Jan,23,17,-0.0,1216.802,3.78,0.0,4.0,19.6,19.665,5.0,0.2
Jan,23,18,0.0,0.0,0.0,0.0,0.0,19.2,19.2,4.8,0.2
Jan,23,19,0.0,0.0,0.0,0.0,0.0,19.1,19.1,4.6,0.2
Jan,23,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.2,0.2
Jan,23,21,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.9,0.2
Jan,23,22,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.8,0.2
Jan,23,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.7,0.2
Jan,24,0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.3,0.2
Jan,24,1,0.0,0.0,0.0,0.0,0.0,18.7,18.7,2.9,0.2
Jan,24,2,0.0,0.0,0.0,0.0,0.0,18.4,18.4,2.9,0.2
Jan,24,3,0.0,0.0,0.0,0.0,0.0,18.3,18.3,2.9,0.2
Jan,24,4,0.0,0.0,0.0,0.0,0.0,18.2,18.2,3.1,0.2
Jan,24,5,0.0,0.0,0.0,0.0,0.0,18.1,18.1,3.2,0.2
Jan,24,6,0.0,0.0,0.0,0.0,0.0,18.2,18.2,3.3,0.2
Jan,24,7,820.208,2946.014,9.25,3.0,9.0,18.7,18.898,3.3,0.2
Jan,24,8,106410.56,112415.297,249.655,295.0,106.0,19.7,24.989,3.8,0.2
Jan,24,9,94519.882,100087.808,224.501,10.0,217.0,20.3,25.048,3.8,0.2
Jan,24,10,312893.266,326483.284,739.625,664.0,182.0,20.9,36.575,3.8,0.2
Jan,24,11,258628.817,270225.394,618.69,143.0,457.0,21.3,33.794,4.1,0.2
Jan,24,12,386419.529,402710.583,927.627,734.0,214.0,21.6,38.912,4.7,0.2
Jan,24,13,378150.986,394138.29,898.295,733.0,210.0,21.4,36.405,5.6,0.2
Jan,24,14,330261.327,344489.372,771.862,666.0,211.0,20.7,33.031,6.0,0.2
Jan,24,15,260840.127,272517.938,598.538,625.0,170.0,19.9,29.703,5.8,0.2
Jan,24,16,162297.27,170355.044,374.739,517.0,123.0,19.3,25.643,5.5,0.2
Jan,24,17,43018.347,46694.329,132.182,236.0,61.0,18.3,20.645,4.6,0.2
Jan,24,18,0.0,0.0,0.0,0.0,0.0,17.4,17.4,3.9,0.2
Jan,24,19,0.0,0.0,0.0,0.0,0.0,16.9,16.9,3.7,0.2
Jan,24,20,0.0,0.0,0.0,0.0,0.0,16.5,16.5,3.5,0.2
Jan,24,21,0.0,0.0,0.0,0.0,0.0,16.2,16.2,3.3,0.2
Jan,24,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.2,0.2
Jan,24,23,0.0,0.0,0.0,0.0,0.0,15.7,15.7,3.2,0.2
Jan,25,0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,3.2,0.2
Jan,25,1,0.0,0.0,0.0,0.0,0.0,15.4,15.4,3.3,0.2
Jan,25,2,0.0,0.0,0.0,0.0,0.0,15.3,15.3,3.4,0.2
Jan,25,3,0.0,0.0,0.0,0.0,0.0,15.2,15.2,3.4,0.2
Jan,25,4,0.0,0.0,0.0,0.0,0.0,15.1,15.1,3.5,0.2
Jan,25,5,0.0,0.0,0.0,0.0,0.0,15.1,15.1,3.4,0.2
Jan,25,6,0.0,0.0,0.0,0.0,0.0,15.3,15.3,3.5,0.2
Jan,25,7,4832.263,7105.455,21.972,28.0,15.0,16.7,17.126,3.9,0.2
Jan,25,8,134816.203,141864.441,312.419,481.0,81.0,18.7,24.319,5.0,0.2
Jan,25,9,255271.611,266744.859,584.487,694.0,116.0,19.9,29.703,5.6,0.2
Jan,25,10,218845.52,228980.631,513.5,130.0,383.0,20.7,28.787,6.1,0.2
Jan,25,11,155614.947,163427.241,369.987,11.0,357.0,21.2,26.707,6.6,0.2
Jan,25,12,414011.27,431315.925,981.139,871.0,151.0,21.4,35.625,6.9,0.2
Jan,25,13,403976.031,420912.034,952.719,881.0,142.0,21.3,34.844,7.1,0.2
Jan,25,14,361043.423,376402.269,840.558,846.0,138.0,20.9,32.747,7.2,0.2
Jan,25,15,283413.448,295920.505,647.819,770.0,125.0,20.3,29.541,7.1,0.2
Jan,25,16,175729.112,184280.313,403.989,627.0,103.0,19.4,25.326,6.8,0.2
Jan,25,17,46815.772,50631.256,143.365,325.0,57.0,18.3,20.467,5.9,0.2
Jan,25,18,0.0,0.0,0.0,0.0,0.0,17.5,17.5,5.3,0.2
Jan,25,19,0.0,0.0,0.0,0.0,0.0,17.1,17.1,5.1,0.2
Jan,25,20,0.0,0.0,0.0,0.0,0.0,16.9,16.9,4.9,0.2
Jan,25,21,0.0,0.0,0.0,0.0,0.0,16.8,16.8,4.8,0.2
Jan,25,22,0.0,0.0,0.0,0.0,0.0,16.7,16.7,4.7,0.2
Jan,25,23,0.0,0.0,0.0,0.0,0.0,16.6,16.6,4.7,0.2
Jan,26,0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,4.6,0.2
Jan,26,1,0.0,0.0,0.0,0.0,0.0,16.4,16.4,4.7,0.2
Jan,26,2,0.0,0.0,0.0,0.0,0.0,16.4,16.4,4.7,0.2
Jan,26,3,0.0,0.0,0.0,0.0,0.0,16.4,16.4,4.7,0.2
Jan,26,4,0.0,0.0,0.0,0.0,0.0,16.2,16.2,4.6,0.2
Jan,26,5,0.0,0.0,0.0,0.0,0.0,16.1,16.1,4.4,0.2
Jan,26,6,0.0,0.0,0.0,0.0,0.0,16.1,16.1,4.2,0.2
Jan,26,7,2122.493,4296.14,12.979,7.0,12.0,17.3,17.538,4.4,0.2
