PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.0772
lon,55.3093
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.09000015258789
lon,55.29999923706055
elev,13.0
tz,4.0
location,2607892
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607892.csv
distance,1692
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Aug,1,20,0.0,0.0,0.0,0.0,0.0,37.5,37.5,0.5,0.2
Aug,1,21,0.0,0.0,0.0,0.0,0.0,36.7,36.7,0.8,0.2
Aug,1,22,0.0,0.0,0.0,0.0,0.0,35.8,35.8,1.0,0.2
Aug,1,23,0.0,0.0,0.0,0.0,0.0,35.1,35.1,1.2,0.2
Aug,2,0,0.0,0.0,0.0,0.0,0.0,34.8,34.8,1.3,0.2
Aug,2,1,0.0,0.0,0.0,0.0,0.0,34.4,34.4,1.3,0.2
Aug,2,2,0.0,0.0,0.0,0.0,0.0,33.8,33.8,1.5,0.2
Aug,2,3,0.0,0.0,0.0,0.0,0.0,33.4,33.4,2.2,0.2
Aug,2,4,0.0,0.0,0.0,0.0,0.0,33.5,33.5,3.2,0.2
Aug,2,5,0.0,0.0,0.0,0.0,0.0,33.7,33.7,4.3,0.2
Aug,2,6,2869.781,4762.692,15.196,1.0,16.0,34.5,34.755,5.3,0.2
Aug,2,7,60743.056,64761.981,183.979,106.0,163.0,35.9,38.826,5.8,0.2
Aug,2,8,133261.163,139944.088,391.79,231.0,283.0,38.0,44.043,6.1,0.2
Aug,2,9,198159.253,207226.253,594.043,313.0,377.0,39.7,49.044,5.9,0.2
Aug,2,10,250676.569,261672.827,769.05,420.0,409.0,40.9,54.018,5.2,0.2
Aug,2,11,280189.047,292269.465,876.604,444.0,450.0,41.6,57.725,4.6,0.2
Aug,2,12,289776.348,302208.963,916.463,452.0,469.0,42.1,59.897,4.2,0.2
Aug,2,13,283840.909,296055.482,897.486,506.0,416.0,42.3,60.508,3.9,0.2
Aug,2,14,254088.336,265209.928,795.385,476.0,394.0,42.2,59.095,3.6,0.2
Aug,2,15,176777.863,185059.403,545.107,154.0,454.0,42.0,54.333,3.2,0.2
Aug,2,16,107252.219,112979.689,326.896,43.0,323.0,41.6,49.394,2.9,0.2
Aug,2,17,73896.57,78398.697,231.847,196.0,198.0,40.7,46.71,2.4,0.2
Aug,2,18,14672.421,16998.91,54.264,31.0,68.0,39.2,40.875,1.5,0.2
Aug,2,19,0.0,0.0,0.0,0.0,0.0,38.0,38.0,0.9,0.2
Aug,2,20,0.0,0.0,0.0,0.0,0.0,37.4,37.4,0.5,0.2
Aug,2,21,0.0,0.0,0.0,0.0,0.0,37.0,37.0,0.4,0.2
Aug,2,22,0.0,0.0,0.0,0.0,0.0,36.5,36.5,0.6,0.2
Aug,2,23,0.0,0.0,0.0,0.0,0.0,35.9,35.9,0.8,0.2
Aug,3,0,0.0,0.0,0.0,0.0,0.0,35.2,35.2,1.1,0.2
Aug,3,1,0.0,0.0,0.0,0.0,0.0,34.7,34.7,0.9,0.2
Aug,3,2,0.0,0.0,0.0,0.0,0.0,34.3,34.3,0.9,0.2
Aug,3,3,0.0,0.0,0.0,0.0,0.0,33.9,33.9,1.3,0.2
Aug,3,4,0.0,0.0,0.0,0.0,0.0,33.7,33.7,2.0,0.2
Aug,3,5,0.0,0.0,0.0,0.0,0.0,34.0,34.0,2.8,0.2
Aug,3,6,3152.571,5055.87,16.145,1.0,17.0,35.1,35.422,4.0,0.2
Aug,3,7,61246.61,65284.032,186.995,128.0,159.0,36.7,40.099,4.7,0.2
Aug,3,8,134278.506,140998.803,397.732,263.0,269.0,38.9,46.161,4.7,0.2
Aug,3,9,197695.078,206745.026,599.738,351.0,354.0,40.6,52.122,4.3,0.2
Aug,3,10,248636.363,259557.673,775.347,443.0,391.0,41.7,57.916,3.7,0.2
Aug,3,11,278015.453,290016.024,886.113,476.0,427.0,42.4,62.1,3.3,0.2
Aug,3,12,287641.563,299995.755,925.995,488.0,441.0,42.8,64.062,3.1,0.2
Aug,3,13,280688.993,292787.777,897.402,503.0,418.0,42.7,62.981,3.2,0.2
Aug,3,14,252443.47,263504.636,793.709,471.0,396.0,42.4,60.069,3.3,0.2
Aug,3,15,205308.948,214638.596,631.312,413.0,354.0,41.7,56.01,3.2,0.2
Aug,3,16,144282.513,151370.315,435.635,322.0,290.0,40.8,51.202,2.9,0.2
Aug,3,17,73608.892,78100.451,229.337,186.0,198.0,39.6,45.333,2.6,0.2
Aug,3,18,14275.814,16587.733,52.785,27.0,66.0,37.9,39.28,2.3,0.2
Aug,3,19,0.0,0.0,0.0,0.0,0.0,36.4,36.4,2.1,0.2
Aug,3,20,0.0,0.0,0.0,0.0,0.0,35.6,35.6,2.0,0.2
Aug,3,21,0.0,0.0,0.0,0.0,0.0,35.0,35.0,2.1,0.2
Aug,3,22,0.0,0.0,0.0,0.0,0.0,34.5,34.5,2.3,0.2
Aug,3,23,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.3,0.2
Aug,4,0,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.1,0.2
Aug,4,1,0.0,0.0,0.0,0.0,0.0,33.7,33.7,1.6,0.2
Aug,4,2,0.0,0.0,0.0,0.0,0.0,33.6,33.6,1.0,0.2
Aug,4,3,0.0,0.0,0.0,0.0,0.0,33.5,33.5,0.7,0.2
Aug,4,4,0.0,0.0,0.0,0.0,0.0,33.5,33.5,0.6,0.2
Aug,4,5,0.0,0.0,0.0,0.0,0.0,33.7,33.7,0.6,0.2
Aug,4,6,3462.764,5377.459,17.143,2.0,18.0,34.6,35.202,1.0,0.2
Aug,4,7,59008.225,62963.419,181.495,115.0,157.0,36.1,41.653,1.6,0.2
Aug,4,8,131654.364,138278.262,393.597,267.0,262.0,37.8,48.276,2.3,0.2
Aug,4,9,195753.57,204732.196,598.449,382.0,329.0,39.1,54.129,2.6,0.2
Aug,4,10,244732.565,255510.467,764.473,435.0,386.0,40.1,58.278,2.9,0.2
Aug,4,11,276364.392,288304.31,874.543,479.0,411.0,40.8,60.561,3.2,0.2
Aug,4,12,287909.854,300273.902,915.553,496.0,421.0,41.4,61.43,3.4,0.2
Aug,4,13,279495.867,291550.822,886.706,503.0,406.0,41.9,61.308,3.4,0.2
Aug,4,14,250791.235,261791.706,787.705,480.0,381.0,42.1,59.923,3.2,0.2
Aug,4,15,203400.148,212659.675,628.033,430.0,338.0,42.1,57.07,2.9,0.2
Aug,4,16,143753.842,150822.222,436.106,361.0,270.0,41.7,52.485,2.7,0.2
Aug,4,17,72700.51,77158.7,229.354,220.0,188.0,41.0,46.724,2.6,0.2
Aug,4,18,14128.941,16435.465,53.054,38.0,67.0,39.7,41.058,2.4,0.2
Aug,4,19,0.0,0.0,0.0,0.0,0.0,38.4,38.4,2.4,0.2
Aug,4,20,0.0,0.0,0.0,0.0,0.0,37.6,37.6,2.2,0.2
Aug,4,21,0.0,0.0,0.0,0.0,0.0,36.9,36.9,1.8,0.2
Aug,4,22,0.0,0.0,0.0,0.0,0.0,36.2,36.2,1.7,0.2
Aug,4,23,0.0,0.0,0.0,0.0,0.0,35.5,35.5,2.0,0.2
Aug,5,0,0.0,0.0,0.0,0.0,0.0,34.8,34.8,2.4,0.2
Aug,5,1,0.0,0.0,0.0,0.0,0.0,34.3,34.3,2.9,0.2
Aug,5,2,0.0,0.0,0.0,0.0,0.0,34.0,34.0,3.5,0.2
Aug,5,3,0.0,0.0,0.0,0.0,0.0,33.7,33.7,3.9,0.2
Aug,5,4,0.0,0.0,0.0,0.0,0.0,33.5,33.5,4.1,0.2
Aug,5,5,0.0,0.0,0.0,0.0,0.0,33.5,33.5,4.5,0.2
Aug,5,6,2862.93,4755.589,15.196,1.0,16.0,34.3,34.558,5.2,0.2
Aug,5,7,60400.827,64407.179,183.187,111.0,160.0,36.0,38.912,5.8,0.2
Aug,5,8,136635.212,143442.085,401.264,270.0,268.0,38.4,44.329,6.5,0.2
Aug,5,9,203702.447,212973.08,608.987,381.0,340.0,40.3,48.999,6.8,0.2
Aug,5,10,251406.799,262429.883,766.062,397.0,424.0,41.4,52.319,6.8,0.2
Aug,5,11,283859.646,296074.907,876.783,430.0,464.0,42.1,54.715,6.7,0.2
Aug,5,12,294081.615,306672.386,914.641,440.0,479.0,42.6,56.034,6.5,0.2
Aug,5,13,285769.368,298054.784,888.976,454.0,456.0,42.9,56.542,6.1,0.2
Aug,5,14,254335.319,265465.984,784.078,420.0,432.0,43.0,55.318,5.9,0.2
Aug,5,15,205857.019,215206.802,624.66,359.0,385.0,42.7,52.645,5.8,0.2
Aug,5,16,140328.659,147271.214,420.441,216.0,331.0,42.2,48.755,6.0,0.2
Aug,5,17,70196.28,74562.474,215.471,95.0,209.0,41.2,44.514,6.1,0.2
Aug,5,18,10293.494,12459.12,40.721,5.0,46.0,39.9,40.516,6.1,0.2
Aug,5,19,0.0,0.0,0.0,0.0,0.0,38.5,38.5,6.0,0.2
Aug,5,20,0.0,0.0,0.0,0.0,0.0,37.4,37.4,5.8,0.2
Aug,5,21,0.0,0.0,0.0,0.0,0.0,36.6,36.6,5.5,0.2
Aug,5,22,0.0,0.0,0.0,0.0,0.0,35.9,35.9,5.2,0.2
Aug,5,23,0.0,0.0,0.0,0.0,0.0,35.2,35.2,5.0,0.2
Aug,6,0,0.0,0.0,0.0,0.0,0.0,34.5,34.5,5.0,0.2
Aug,6,1,0.0,0.0,0.0,0.0,0.0,33.9,33.9,5.1,0.2
Aug,6,2,0.0,0.0,0.0,0.0,0.0,33.4,33.4,5.1,0.2
Aug,6,3,0.0,0.0,0.0,0.0,0.0,33.0,33.0,5.0,0.2
Aug,6,4,0.0,0.0,0.0,0.0,0.0,32.6,32.6,4.9,0.2
Aug,6,5,0.0,0.0,0.0,0.0,0.0,32.5,32.5,5.0,0.2
Aug,6,6,-0.0,527.663,1.89,0.0,2.0,33.0,33.031,5.4,0.2
Aug,6,7,44331.509,47747.544,134.15,18.0,137.0,34.4,36.566,5.7,0.2
Aug,6,8,114193.737,120176.207,336.166,79.0,309.0,36.3,41.782,5.6,0.2
Aug,6,9,179167.935,187537.276,537.0,147.0,443.0,38.1,47.375,5.1,0.2
Aug,6,10,236936.882,247428.404,729.032,277.0,492.0,39.6,53.763,4.2,0.2
Aug,6,11,266491.247,278068.468,840.088,321.0,532.0,40.7,58.778,3.5,0.2
Aug,6,12,275090.254,286983.365,882.085,339.0,546.0,41.5,62.426,2.9,0.2
Aug,6,13,258439.569,269721.006,832.851,276.0,577.0,41.9,63.508,2.4,0.2
Aug,6,14,231057.223,241332.751,733.996,243.0,538.0,41.9,60.963,2.4,0.2
Aug,6,15,187897.477,196587.503,581.537,188.0,466.0,41.7,55.778,2.8,0.2
Aug,6,16,134294.019,141014.886,406.063,167.0,341.0,41.3,50.368,3.3,0.2
Aug,6,17,65831.047,70036.882,201.969,62.0,203.0,40.5,44.672,3.8,0.2
Aug,6,18,7613.415,9680.586,32.143,2.0,35.0,39.3,39.906,4.3,0.2
Aug,6,19,0.0,0.0,0.0,0.0,0.0,37.9,37.9,5.0,0.2
Aug,6,20,0.0,0.0,0.0,0.0,0.0,36.9,36.9,5.4,0.2
Aug,6,21,0.0,0.0,0.0,0.0,0.0,36.2,36.2,5.4,0.2
Aug,6,22,0.0,0.0,0.0,0.0,0.0,35.8,35.8,5.3,0.2
Aug,6,23,0.0,0.0,0.0,0.0,0.0,35.5,35.5,5.0,0.2
Aug,7,0,0.0,0.0,0.0,0.0,0.0,35.1,35.1,4.7,0.2
Aug,7,1,0.0,0.0,0.0,0.0,0.0,34.7,34.7,4.3,0.2
Aug,7,2,0.0,0.0,0.0,0.0,0.0,34.3,34.3,3.8,0.2
Aug,7,3,0.0,0.0,0.0,0.0,0.0,34.0,34.0,3.2,0.2
Aug,7,4,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.8,0.2
Aug,7,5,0.0,0.0,0.0,0.0,0.0,33.5,33.5,2.7,0.2
Aug,7,6,-0.0,806.528,2.835,0.0,3.0,33.9,33.964,3.2,0.2
Aug,7,7,49836.666,53454.936,150.973,37.0,149.0,34.9,38.117,3.6,0.2
Aug,7,8,120541.134,126756.781,356.182,131.0,301.0,36.1,43.688,3.6,0.2
Aug,7,9,184359.728,192919.793,557.153,213.0,414.0,37.2,50.017,3.1,0.2
Aug,7,10,233797.305,244173.493,728.611,288.0,481.0,38.2,56.779,2.5,0.2
Aug,7,11,260058.173,271399.07,837.999,320.0,530.0,39.2,63.699,1.8,0.2
Aug,7,12,264323.119,275820.692,878.972,330.0,551.0,40.2,70.339,1.1,0.2
Aug,7,13,256201.785,267401.016,857.679,365.0,511.0,40.5,72.29,0.8,0.2
Aug,7,14,236023.927,246481.911,756.781,330.0,481.0,40.5,63.633,1.6,0.2
Aug,7,15,194727.764,203668.706,599.626,272.0,424.0,40.3,55.35,2.6,0.2
Aug,7,16,137400.484,144235.47,412.294,206.0,327.0,39.9,48.965,3.4,0.2
Aug,7,17,68482.017,72785.237,209.388,91.0,203.0,39.1,43.295,4.0,0.2
Aug,7,18,9458.689,11593.648,38.202,5.0,43.0,38.0,38.699,4.5,0.2
Aug,7,19,0.0,0.0,0.0,0.0,0.0,36.8,36.8,5.0,0.2
Aug,7,20,0.0,0.0,0.0,0.0,0.0,35.9,35.9,5.2,0.2
Aug,7,21,0.0,0.0,0.0,0.0,0.0,35.3,35.3,5.0,0.2
Aug,7,22,0.0,0.0,0.0,0.0,0.0,35.0,35.0,4.5,0.2
Aug,7,23,0.0,0.0,0.0,0.0,0.0,34.7,34.7,3.8,0.2
Aug,8,0,0.0,0.0,0.0,0.0,0.0,34.5,34.5,3.3,0.2
Aug,8,1,0.0,0.0,0.0,0.0,0.0,34.2,34.2,2.8,0.2
Aug,8,2,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.4,0.2
Aug,8,3,0.0,0.0,0.0,0.0,0.0,33.5,33.5,2.3,0.2
Aug,8,4,0.0,0.0,0.0,0.0,0.0,33.2,33.2,2.4,0.2
Aug,8,5,0.0,0.0,0.0,0.0,0.0,33.2,33.2,2.9,0.2
Aug,8,6,-0.0,1387.384,4.727,0.0,5.0,33.7,33.799,3.7,0.2
Aug,8,7,54257.594,58038.271,164.273,63.0,155.0,35.2,38.449,4.1,0.2
Aug,8,8,127710.367,134189.38,377.981,197.0,285.0,37.1,45.157,3.6,0.2
Aug,8,9,193360.437,202251.149,588.737,314.0,367.0,38.7,52.719,2.9,0.2
Aug,8,10,242420.633,253113.604,763.931,411.0,407.0,39.9,60.142,2.3,0.2
Aug,8,11,271812.963,283585.681,882.198,461.0,433.0,40.8,66.084,1.9,0.2
Aug,8,12,282314.411,294472.907,924.782,482.0,441.0,41.4,67.898,1.9,0.2
Aug,8,13,273897.779,285747.084,886.634,454.0,451.0,41.6,65.529,2.2,0.2
Aug,8,14,248437.504,259351.509,783.081,426.0,424.0,41.5,60.447,2.8,0.2
Aug,8,15,204102.955,213388.301,624.606,367.0,378.0,41.0,54.709,3.4,0.2
Aug,8,16,141451.18,148434.971,423.87,260.0,311.0,40.1,49.137,3.6,0.2
Aug,8,17,70990.307,75385.671,218.174,129.0,202.0,38.8,43.577,3.4,0.2
Aug,8,18,11064.867,13258.83,43.679,10.0,51.0,37.2,38.215,2.9,0.2
Aug,8,19,0.0,0.0,0.0,0.0,0.0,35.7,35.7,2.3,0.2
Aug,8,20,0.0,0.0,0.0,0.0,0.0,34.8,34.8,1.9,0.2
Aug,8,21,0.0,0.0,0.0,0.0,0.0,34.1,34.1,1.5,0.2
Aug,8,22,0.0,0.0,0.0,0.0,0.0,33.6,33.6,1.2,0.2
Aug,8,23,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.0,0.2
Aug,9,0,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.0,0.2
Aug,9,1,0.0,0.0,0.0,0.0,0.0,32.7,32.7,0.8,0.2
Aug,9,2,0.0,0.0,0.0,0.0,0.0,32.6,32.6,0.8,0.2
Aug,9,3,0.0,0.0,0.0,0.0,0.0,32.5,32.5,1.1,0.2
Aug,9,4,0.0,0.0,0.0,0.0,0.0,32.4,32.4,1.5,0.2
Aug,9,5,0.0,0.0,0.0,0.0,0.0,32.4,32.4,1.9,0.2
Aug,9,6,2569.366,4451.241,14.299,2.0,15.0,33.3,33.67,2.4,0.2
Aug,9,7,60445.015,64452.99,184.296,140.0,151.0,34.9,39.206,3.0,0.2
Aug,9,8,137937.628,144792.347,407.39,318.0,246.0,36.8,46.212,3.1,0.2
Aug,9,9,207424.439,216831.802,625.871,447.0,302.0,38.2,51.728,3.5,0.2
Aug,9,10,263225.571,274682.825,809.515,554.0,321.0,39.0,55.448,3.9,0.2
Aug,9,11,298382.959,311131.744,926.177,606.0,334.0,39.5,56.786,4.5,0.2
Aug,9,12,311445.072,324673.702,967.567,630.0,336.0,39.6,56.733,4.9,0.2
Aug,9,13,298567.957,311323.537,921.686,556.0,386.0,39.4,55.314,5.1,0.2
Aug,9,14,268242.531,279884.087,817.5,541.0,355.0,39.1,53.411,5.0,0.2
Aug,9,15,216432.188,226170.456,647.844,494.0,308.0,38.7,50.511,4.7,0.2
Aug,9,16,150540.177,157857.858,443.845,422.0,246.0,37.9,46.455,4.3,0.2
Aug,9,17,73814.506,78313.618,229.74,270.0,173.0,36.8,41.644,3.6,0.2
Aug,9,18,12558.308,14807.134,48.726,53.0,63.0,35.3,36.468,2.7,0.2
Aug,9,19,0.0,0.0,0.0,0.0,0.0,34.1,34.1,1.9,0.2
Aug,9,20,0.0,0.0,0.0,0.0,0.0,33.5,33.5,1.4,0.2
Aug,9,21,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.0,0.2
Aug,9,22,0.0,0.0,0.0,0.0,0.0,32.7,32.7,0.9,0.2
Aug,9,23,0.0,0.0,0.0,0.0,0.0,32.5,32.5,0.9,0.2
Aug,10,0,0.0,0.0,0.0,0.0,0.0,32.3,32.3,0.9,0.2
Aug,10,1,0.0,0.0,0.0,0.0,0.0,32.3,32.3,0.7,0.2
Aug,10,2,0.0,0.0,0.0,0.0,0.0,32.3,32.3,0.6,0.2
Aug,10,3,0.0,0.0,0.0,0.0,0.0,32.2,32.2,0.6,0.2
Aug,10,4,0.0,0.0,0.0,0.0,0.0,32.2,32.2,0.9,0.2
Aug,10,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,1.2,0.2
Aug,10,6,4804.305,6768.282,21.423,7.0,22.0,32.9,33.565,1.5,0.2
Aug,10,7,64640.712,68802.82,198.763,207.0,144.0,34.7,40.271,2.0,0.2
Aug,10,8,142759.904,149791.771,426.951,402.0,217.0,36.9,50.031,1.6,0.2
Aug,10,9,208522.65,217970.356,646.465,529.0,261.0,39.1,58.503,1.7,0.2
Aug,10,10,258567.151,269853.275,814.3,564.0,316.0,40.1,60.904,2.5,0.2
Aug,10,11,293637.873,306212.344,930.061,610.0,333.0,40.7,61.396,3.3,0.2
Aug,10,12,306558.86,319607.992,968.505,628.0,338.0,40.9,60.557,3.9,0.2
Aug,10,13,297353.194,310064.149,930.851,608.0,344.0,40.7,58.805,4.2,0.2
Aug,10,14,266218.637,277785.843,821.4,578.0,326.0,40.5,56.494,4.2,0.2
Aug,10,15,215834.958,225551.287,652.76,520.0,294.0,40.0,53.103,4.0,0.2
Aug,10,16,149411.902,156688.136,445.063,440.0,238.0,39.3,48.945,3.5,0.2
Aug,10,17,72429.938,76878.187,228.438,283.0,168.0,38.3,43.881,2.7,0.2
Aug,10,18,11939.232,14165.315,47.669,59.0,62.0,36.8,38.28,1.4,0.2
Aug,10,19,0.0,0.0,0.0,0.0,0.0,35.6,35.6,0.7,0.2
Aug,10,20,0.0,0.0,0.0,0.0,0.0,35.3,35.3,0.5,0.2
Aug,10,21,0.0,0.0,0.0,0.0,0.0,34.9,34.9,0.6,0.2
Aug,10,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,0.9,0.2
Aug,10,23,0.0,0.0,0.0,0.0,0.0,33.7,33.7,1.2,0.2
Aug,11,0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.5,0.2
Aug,11,1,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.6,0.2
Aug,11,2,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.6,0.2
Aug,11,3,0.0,0.0,0.0,0.0,0.0,32.8,32.8,1.6,0.2
Aug,11,4,0.0,0.0,0.0,0.0,0.0,32.7,32.7,1.6,0.2
Aug,11,5,0.0,0.0,0.0,0.0,0.0,32.8,32.8,1.6,0.2
Aug,11,6,5416.568,7403.037,23.599,12.0,24.0,33.7,34.415,1.6,0.2
Aug,11,7,64939.662,69112.752,201.707,244.0,135.0,35.7,41.584,1.8,0.2
Aug,11,8,143537.137,150597.557,434.074,436.0,205.0,37.9,52.905,1.1,0.2
Aug,11,9,205936.045,215288.731,654.462,555.0,249.0,39.8,64.173,0.8,0.2
Aug,11,10,255665.599,266845.133,831.443,619.0,283.0,41.0,68.262,1.3,0.2
Aug,11,11,289630.874,302058.145,945.468,660.0,299.0,41.7,68.283,2.0,0.2
Aug,11,12,305140.333,318137.354,986.419,676.0,306.0,42.0,65.863,2.8,0.2
Aug,11,13,296455.582,309133.563,946.167,662.0,307.0,42.0,63.406,3.2,0.2
Aug,11,14,265930.206,277486.817,832.486,627.0,294.0,41.8,60.061,3.4,0.2
Aug,11,15,215702.131,225413.58,659.145,565.0,268.0,41.3,55.788,3.4,0.2
Aug,11,16,150511.104,157827.717,451.695,506.0,209.0,40.6,51.04,3.1,0.2
Aug,11,17,71493.055,75906.887,229.026,340.0,153.0,39.4,44.979,2.7,0.2
Aug,11,18,11022.662,13215.074,45.382,84.0,59.0,37.6,38.761,2.3,0.2
Aug,11,19,0.0,0.0,0.0,0.0,0.0,36.1,36.1,2.2,0.2
Aug,11,20,0.0,0.0,0.0,0.0,0.0,35.2,35.2,2.1,0.2
Aug,11,21,0.0,0.0,0.0,0.0,0.0,34.5,34.5,2.0,0.2
Aug,11,22,0.0,0.0,0.0,0.0,0.0,33.9,33.9,1.9,0.2
Aug,11,23,0.0,0.0,0.0,0.0,0.0,33.4,33.4,1.8,0.2
Aug,12,0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.7,0.2
Aug,12,1,0.0,0.0,0.0,0.0,0.0,32.6,32.6,1.8,0.2
Aug,12,2,0.0,0.0,0.0,0.0,0.0,32.2,32.2,1.9,0.2
Aug,12,3,0.0,0.0,0.0,0.0,0.0,31.9,31.9,2.0,0.2
Aug,12,4,0.0,0.0,0.0,0.0,0.0,31.6,31.6,2.5,0.2
Aug,12,5,0.0,0.0,0.0,0.0,0.0,31.5,31.5,3.5,0.2
Aug,12,6,5808.642,7809.514,24.756,16.0,25.0,32.1,32.545,4.7,0.2
Aug,12,7,63946.171,68082.764,193.981,198.0,142.0,33.8,37.101,5.2,0.2
Aug,12,8,144072.15,151152.224,419.467,376.0,225.0,36.1,43.57,4.9,0.2
Aug,12,9,212165.907,221747.451,638.245,490.0,280.0,38.4,51.393,3.9,0.2
Aug,12,10,259819.299,271151.422,815.736,550.0,328.0,40.4,60.15,2.8,0.2
Aug,12,11,284970.518,297226.587,925.811,583.0,353.0,41.9,66.906,2.2,0.2
Aug,12,12,294053.784,306643.533,965.296,594.0,365.0,42.3,68.882,2.1,0.2
Aug,12,13,283519.511,295722.277,924.421,581.0,362.0,42.3,67.766,2.1,0.2
Aug,12,14,254761.757,265908.087,811.577,540.0,348.0,42.0,63.528,2.3,0.2
Aug,12,15,208726.222,218181.406,642.38,471.0,318.0,41.5,56.819,2.9,0.2
Aug,12,16,144332.699,151422.345,433.928,366.0,264.0,40.6,50.623,3.1,0.2
Aug,12,17,70387.6,74760.823,220.359,206.0,182.0,39.4,44.529,3.0,0.2
Aug,12,18,9967.112,12120.748,42.532,24.0,54.0,37.7,38.671,2.9,0.2
Aug,12,19,0.0,0.0,0.0,0.0,0.0,36.4,36.4,3.0,0.2
Aug,12,20,0.0,0.0,0.0,0.0,0.0,35.4,35.4,3.2,0.2
Aug,12,21,0.0,0.0,0.0,0.0,0.0,34.4,34.4,3.5,0.2
Aug,12,22,0.0,0.0,0.0,0.0,0.0,33.7,33.7,3.8,0.2
Aug,12,23,0.0,0.0,0.0,0.0,0.0,33.2,33.2,4.0,0.2
Aug,13,0,0.0,0.0,0.0,0.0,0.0,32.8,32.8,4.0,0.2
Aug,13,1,0.0,0.0,0.0,0.0,0.0,32.5,32.5,3.8,0.2
Aug,13,2,0.0,0.0,0.0,0.0,0.0,32.3,32.3,3.7,0.2
Aug,13,3,0.0,0.0,0.0,0.0,0.0,32.1,32.1,3.6,0.2
Aug,13,4,0.0,0.0,0.0,0.0,0.0,32.1,32.1,3.5,0.2
Aug,13,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.7,0.2
Aug,13,6,2560.162,4441.698,14.301,2.0,15.0,33.0,33.276,4.2,0.2
Aug,13,7,59691.903,63672.212,181.197,133.0,149.0,34.8,38.275,4.3,0.2
Aug,13,8,136448.806,143248.831,402.044,295.0,251.0,37.4,45.484,4.0,0.2
Aug,13,9,201554.906,210746.647,612.374,405.0,320.0,39.4,53.057,3.3,0.2
Aug,13,10,251717.553,262752.053,791.546,489.0,357.0,40.7,60.198,2.7,0.2
Aug,13,11,281124.667,293239.457,903.189,526.0,385.0,41.6,64.227,2.6,0.2
Aug,13,12,293674.015,306249.814,942.16,538.0,397.0,42.0,63.643,3.1,0.2
Aug,13,13,287184.787,299522.199,904.989,529.0,392.0,41.9,60.001,4.0,0.2
Aug,13,14,258279.718,269555.283,797.436,500.0,368.0,41.4,56.296,4.5,0.2
Aug,13,15,209083.706,218552.023,631.837,451.0,324.0,40.7,52.527,4.5,0.2
Aug,13,16,145555.617,152690.187,432.732,383.0,254.0,39.8,48.14,4.3,0.2
Aug,13,17,70325.708,74696.657,220.396,242.0,172.0,38.6,43.181,3.7,0.2
Aug,13,18,10037.604,12193.83,43.68,44.0,57.0,37.1,38.073,3.0,0.2
Aug,13,19,0.0,0.0,0.0,0.0,0.0,35.8,35.8,2.3,0.2
Aug,13,20,0.0,0.0,0.0,0.0,0.0,34.9,34.9,1.8,0.2
Aug,13,21,0.0,0.0,0.0,0.0,0.0,34.3,34.3,1.4,0.2
Aug,13,22,0.0,0.0,0.0,0.0,0.0,33.8,33.8,1.3,0.2
Aug,13,23,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.2,0.2
Aug,14,0,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.2,0.2
Aug,14,1,0.0,0.0,0.0,0.0,0.0,32.6,32.6,1.1,0.2
Aug,14,2,0.0,0.0,0.0,0.0,0.0,32.4,32.4,1.2,0.2
Aug,14,3,0.0,0.0,0.0,0.0,0.0,32.2,32.2,1.4,0.2
Aug,14,4,0.0,0.0,0.0,0.0,0.0,32.1,32.1,1.7,0.2
Aug,14,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,2.0,0.2
Aug,14,6,3772.45,5698.521,18.253,5.0,19.0,33.2,33.654,2.6,0.2
Aug,14,7,62937.238,67036.767,192.679,192.0,142.0,34.9,39.32,3.1,0.2
Aug,14,8,141920.068,148921.083,420.262,379.0,223.0,37.0,47.592,2.6,0.2
Aug,14,9,209319.627,218796.611,642.113,501.0,274.0,38.6,55.996,2.2,0.2
Aug,14,10,260686.247,272050.217,822.077,592.0,295.0,39.6,61.41,2.3,0.2
