PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,665
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jun,1,10,248897.247,260773.249,466.282,82.0,397.0,23.0,33.698,3.1,0.15
Jun,1,11,356761.231,372599.689,678.119,221.0,454.0,24.0,39.308,3.2,0.15
Jun,1,12,438779.845,457631.311,841.716,416.0,399.0,24.0,42.715,3.3,0.15
Jun,1,13,432038.47,450642.287,829.946,439.0,379.0,25.0,43.462,3.3,0.15
Jun,1,14,410810.27,428634.255,779.645,494.0,323.0,24.0,41.649,3.2,0.15
Jun,1,15,278585.14,291551.747,518.013,234.0,343.0,23.0,35.33,2.9,0.15
Jun,1,16,125981.217,133341.817,233.904,28.0,226.0,22.0,27.981,2.5,0.15
Jun,1,17,63450.699,68514.199,120.036,0.0,127.0,21.0,24.389,2.0,0.15
Jun,1,18,21812.84,25346.745,45.476,0.0,48.0,20.0,21.369,1.7,0.15
Jun,1,19,1413.689,4198.218,9.447,0.0,10.0,18.0,18.283,1.5,0.15
Jun,1,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.6,0.15
Jun,1,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.7,0.15
Jun,1,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.8,0.15
Jun,1,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.15
Jun,2,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.15
Jun,2,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.7,0.15
Jun,2,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.7,0.15
Jun,2,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.7,0.15
Jun,2,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.7,0.15
Jun,2,5,1263.23,4042.231,9.448,0.0,10.0,14.0,14.26,1.8,0.15
Jun,2,6,19655.229,23109.873,40.725,0.0,43.0,15.0,16.106,2.2,0.15
Jun,2,7,33519.862,37483.832,65.438,0.0,69.0,16.0,17.776,2.2,0.15
Jun,2,8,61940.572,66948.596,116.897,0.0,123.0,17.0,20.429,1.8,0.15
Jun,2,9,156826.758,165320.489,290.786,26.0,278.0,19.0,27.886,1.6,0.15
Jun,2,10,249593.159,261494.726,468.065,83.0,398.0,20.0,33.979,1.7,0.15
Jun,2,11,268037.312,280616.437,506.657,75.0,434.0,20.0,35.447,1.6,0.15
Jun,2,12,337440.211,352568.898,648.776,162.0,475.0,21.0,41.235,1.5,0.15
Jun,2,13,283860.885,297021.299,539.799,95.0,447.0,21.0,37.46,1.6,0.15
Jun,2,14,304303.497,318214.885,576.044,174.0,417.0,21.0,38.217,1.7,0.15
Jun,2,15,338363.303,353525.9,634.068,471.0,269.0,21.0,39.624,1.8,0.15
Jun,2,16,208441.64,218831.478,382.639,216.0,264.0,21.0,32.249,1.8,0.15
Jun,2,17,160060.352,168672.872,297.658,431.0,141.0,20.0,28.9,1.7,0.15
Jun,2,18,49990.701,54559.738,97.91,54.0,98.0,19.0,22.125,1.4,0.15
Jun,2,19,8006.065,11032.769,23.355,153.0,30.0,17.0,17.755,1.2,0.15
Jun,2,20,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Jun,2,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.5,0.15
Jun,2,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.6,0.15
Jun,2,23,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.7,0.15
Jun,3,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.15
Jun,3,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,0.15
Jun,3,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,0.15
Jun,3,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.6,0.15
Jun,3,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.8,0.15
Jun,3,5,6520.292,9492.415,21.039,188.0,27.0,13.0,13.449,3.2,0.15
Jun,3,6,57120.682,61951.644,131.493,499.0,67.0,15.0,17.581,3.7,0.15
Jun,3,7,182090.167,191511.966,333.387,662.0,93.0,17.0,23.459,4.2,0.15
Jun,3,8,309614.75,323721.25,547.49,751.0,113.0,18.0,28.43,4.4,0.15
Jun,3,9,408699.007,426445.433,739.409,800.0,130.0,19.0,32.864,4.5,0.15
Jun,3,10,481340.883,501755.857,890.529,820.0,150.0,20.0,36.895,4.4,0.15
Jun,3,11,382869.766,399667.338,710.079,250.0,450.0,20.0,33.412,4.4,0.15
Jun,3,12,215101.392,225735.881,397.969,28.0,371.0,20.0,27.499,4.4,0.15
Jun,3,13,279307.403,292300.543,515.808,80.0,438.0,20.0,29.728,4.4,0.15
Jun,3,14,336904.461,352013.467,620.12,228.0,413.0,20.0,31.884,4.3,0.15
Jun,3,15,19710.477,23167.15,42.73,0.0,45.0,20.0,20.818,4.3,0.15
Jun,3,16,286321.657,299572.47,511.606,594.0,162.0,20.0,29.872,4.3,0.15
Jun,3,17,150635.818,158902.121,274.957,320.0,162.0,19.0,24.425,4.1,0.15
Jun,3,18,57788.451,62643.944,126.187,362.0,79.0,17.0,19.608,3.5,0.15
Jun,3,19,7830.068,10850.306,22.476,125.0,29.0,15.0,15.508,3.0,0.15
Jun,3,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,0.15
Jun,3,21,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.2,0.15
Jun,3,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.4,0.15
Jun,3,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.5,0.15
Jun,4,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.3,0.15
Jun,4,1,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.9,0.15
Jun,4,2,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.5,0.15
Jun,4,3,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,0.15
Jun,4,4,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.9,0.15
Jun,4,5,989.727,3758.682,8.501,0.0,9.0,11.0,11.231,1.9,0.15
Jun,4,6,23245.68,26832.222,46.428,0.0,49.0,12.0,13.214,2.4,0.15
Jun,4,7,41718.601,45983.758,78.719,0.0,83.0,13.0,14.88,2.9,0.15
Jun,4,8,246517.78,258306.371,435.92,357.0,235.0,15.0,24.905,3.2,0.15
Jun,4,9,376012.577,392558.245,682.481,600.0,222.0,18.0,32.541,3.6,0.15
Jun,4,10,438638.426,457484.697,814.359,568.0,295.0,20.0,36.556,3.9,0.15
Jun,4,11,475567.715,495770.608,894.806,530.0,357.0,21.0,38.651,4.1,0.15
Jun,4,12,552767.914,575806.807,1048.913,911.0,126.0,22.0,41.881,4.4,0.15
Jun,4,13,537625.402,560108.025,1015.181,894.0,134.0,22.0,40.987,4.5,0.15
Jun,4,14,494190.643,515077.662,921.66,884.0,125.0,22.0,39.025,4.6,0.15
Jun,4,15,422477.287,440729.867,771.172,860.0,113.0,21.0,35.269,4.6,0.15
Jun,4,16,322762.117,337351.594,577.711,816.0,98.0,21.0,31.859,4.5,0.15
Jun,4,17,194390.651,204264.317,359.0,738.0,81.0,20.0,27.162,4.0,0.15
Jun,4,18,62312.144,67333.818,146.297,597.0,60.0,17.0,20.302,2.8,0.15
Jun,4,19,7235.223,10233.609,21.063,296.0,27.0,15.0,15.563,2.1,0.15
Jun,4,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.9,0.15
Jun,4,21,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.15
Jun,4,22,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.7,0.15
Jun,4,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.15
Jun,5,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.4,0.15
Jun,5,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.4,0.15
Jun,5,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,0.15
Jun,5,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,0.15
Jun,5,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,0.15
Jun,5,5,6918.769,9905.531,21.534,219.0,27.0,13.0,13.553,2.2,0.15
Jun,5,6,58310.123,63184.78,136.005,544.0,65.0,15.0,17.969,3.0,0.15
Jun,5,7,187470.613,197090.067,344.66,707.0,88.0,17.0,24.518,3.4,0.15
Jun,5,8,316416.18,330772.535,564.751,796.0,105.0,19.0,31.076,3.6,0.15
Jun,5,9,415159.341,433143.092,761.632,844.0,120.0,21.0,36.534,3.9,0.15
Jun,5,10,437110.762,455900.914,818.168,576.0,292.0,22.0,38.634,3.9,0.15
Jun,5,11,529865.547,552063.107,1011.975,904.0,124.0,23.0,43.895,3.8,0.15
Jun,5,12,541950.792,564592.311,1046.748,916.0,119.0,24.0,46.267,3.6,0.15
Jun,5,13,522235.127,544152.379,1008.182,895.0,126.0,24.0,46.483,3.3,0.15
Jun,5,14,475581.469,495784.867,909.776,876.0,120.0,24.0,45.332,3.0,0.15
Jun,5,15,402805.138,420335.049,757.797,843.0,112.0,24.0,42.743,2.7,0.15
Jun,5,16,306025.616,320000.266,564.86,791.0,99.0,24.0,39.366,2.2,0.15
Jun,5,17,183326.926,192794.158,347.637,701.0,84.0,23.0,33.604,1.6,0.15
Jun,5,18,59851.208,64782.478,142.527,550.0,63.0,22.0,26.712,1.0,0.15
Jun,5,19,7444.262,10450.327,21.91,253.0,28.0,21.0,21.836,0.6,0.15
Jun,5,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.3,0.15
Jun,5,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.4,0.15
Jun,5,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.8,0.15
Jun,5,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.0,0.15
Jun,6,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.1,0.15
Jun,6,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.15
Jun,6,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.1,0.15
Jun,6,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,0.15
Jun,6,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.9,0.15
Jun,6,5,6413.942,9382.158,20.512,225.0,26.0,15.0,15.745,0.7,0.15
Jun,6,6,56199.659,60996.787,133.708,535.0,64.0,17.0,22.191,0.4,0.15
Jun,6,7,177835.002,187100.485,338.519,688.0,89.0,19.0,33.014,0.4,0.15
Jun,6,8,297280.527,310933.921,555.343,773.0,109.0,22.0,42.221,0.9,0.15
Jun,6,9,389679.25,406726.973,749.67,823.0,124.0,24.0,48.094,1.4,0.15
Jun,6,10,456417.997,475917.412,897.713,852.0,135.0,25.0,51.944,1.7,0.15
Jun,6,11,502511.848,523704.552,994.868,868.0,142.0,25.0,52.464,2.1,0.15
Jun,6,12,517736.32,539488.304,1025.703,865.0,149.0,26.0,52.224,2.5,0.15
Jun,6,13,463559.623,483321.39,904.314,540.0,355.0,26.0,47.503,2.9,0.15
Jun,6,14,427419.625,445853.766,819.887,562.0,302.0,25.0,44.519,2.9,0.15
Jun,6,15,361792.581,377815.868,682.272,579.0,234.0,25.0,41.851,2.7,0.15
Jun,6,16,278281.533,291236.986,512.703,585.0,167.0,24.0,37.411,2.4,0.15
Jun,6,17,81283.641,87002.245,153.154,16.0,156.0,23.0,27.322,2.0,0.15
Jun,6,18,39161.358,43332.572,76.575,0.0,82.0,21.0,23.256,1.8,0.15
Jun,6,19,5731.649,8674.8,17.978,0.0,19.0,19.0,19.503,1.9,0.15
Jun,6,20,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.8,0.15
Jun,6,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.8,0.15
Jun,6,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.15
Jun,6,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.6,0.15
Jun,7,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Jun,7,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.3,0.15
Jun,7,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.15
Jun,7,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.15
Jun,7,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.5,0.15
Jun,7,5,8297.204,11334.603,24.398,51.0,28.0,15.0,15.712,1.6,0.15
Jun,7,6,51711.746,56344.007,103.269,121.0,95.0,16.0,19.191,1.5,0.15
Jun,7,7,110420.211,117209.167,202.368,98.0,177.0,17.0,23.644,1.3,0.15
Jun,7,8,97642.064,103961.606,180.942,7.0,186.0,18.0,23.667,1.5,0.15
Jun,7,9,187298.203,196911.323,345.84,51.0,315.0,19.0,28.916,1.9,0.15
Jun,7,10,156088.525,164555.137,291.477,17.0,287.0,20.0,27.852,2.2,0.15
Jun,7,11,111495.548,118324.007,210.49,10.0,209.0,20.0,25.452,2.4,0.15
Jun,7,12,155963.311,164425.323,292.366,15.0,287.0,20.0,27.57,2.4,0.15
Jun,7,13,90101.535,96144.071,171.683,6.0,173.0,20.0,24.531,2.3,0.15
Jun,7,14,233034.641,244327.92,434.598,60.0,385.0,20.0,31.712,2.2,0.15
Jun,7,15,268531.792,281129.083,496.535,192.0,353.0,19.0,33.254,1.9,0.15
Jun,7,16,250341.35,262270.402,456.614,386.0,234.0,19.0,33.03,1.6,0.15
Jun,7,17,94751.118,100964.459,175.37,39.0,170.0,19.0,24.903,1.2,0.15
Jun,7,18,58959.612,63858.128,128.239,329.0,85.0,19.0,23.851,0.6,0.15
Jun,7,19,9996.919,13096.759,26.438,143.0,34.0,18.0,19.107,0.3,0.15
Jun,7,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.5,0.15
Jun,7,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.0,0.15
Jun,7,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.15
Jun,7,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.6,0.15
Jun,8,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.9,0.15
Jun,8,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.1,0.15
Jun,8,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.2,0.15
Jun,8,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.2,0.15
Jun,8,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.5,0.15
Jun,8,5,8579.932,11627.717,24.762,89.0,30.0,14.0,14.544,3.1,0.15
Jun,8,6,62449.283,67475.995,132.369,331.0,96.0,16.0,18.797,3.4,0.15
Jun,8,7,173620.71,182731.378,318.383,499.0,142.0,18.0,24.959,3.4,0.15
Jun,8,8,290548.772,303954.871,523.67,605.0,175.0,21.0,32.186,3.6,0.15
Jun,8,9,386451.029,403380.161,712.114,670.0,200.0,22.0,36.726,3.8,0.15
Jun,8,10,452897.56,472267.65,854.967,673.0,242.0,23.0,41.188,3.6,0.15
Jun,8,11,496985.646,517975.341,956.314,710.0,244.0,24.0,44.968,3.4,0.15
Jun,8,12,511565.684,533090.986,996.113,735.0,235.0,25.0,47.548,3.2,0.15
Jun,8,13,497791.467,518810.765,966.602,738.0,224.0,25.0,47.249,3.1,0.15
Jun,8,14,323736.618,338361.895,614.381,217.0,417.0,25.0,39.348,3.0,0.15
Jun,8,15,92895.443,99040.615,177.616,5.0,182.0,24.0,28.217,2.9,0.15
Jun,8,16,44069.989,48421.525,87.382,0.0,92.0,23.0,25.192,2.6,0.15
Jun,8,17,177015.722,186251.108,330.121,472.0,156.0,22.0,31.092,2.1,0.15
Jun,8,18,67539.622,72753.331,145.16,354.0,99.0,21.0,25.389,1.5,0.15
Jun,8,19,11171.876,14314.879,28.72,143.0,35.0,19.0,19.943,1.2,0.15
Jun,8,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.15
Jun,8,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Jun,8,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.9,0.15
Jun,8,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.4,0.15
Jun,9,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.9,0.15
Jun,9,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.2,0.15
Jun,9,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.1,0.15
Jun,9,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.1,0.15
Jun,9,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.3,0.15
Jun,9,5,8288.773,11325.862,23.826,16.0,26.0,12.0,12.492,3.5,0.15
Jun,9,6,12226.538,15408.284,27.437,0.0,29.0,14.0,14.56,3.9,0.15
Jun,9,7,185032.292,194562.172,337.656,693.0,87.0,16.0,22.275,4.5,0.15
Jun,9,8,73949.154,79398.321,137.833,0.0,145.0,18.0,20.476,4.8,0.15
Jun,9,9,84132.378,89955.633,157.733,3.0,163.0,19.0,21.79,4.9,0.15
Jun,9,10,382534.053,399319.293,702.351,356.0,378.0,20.0,32.442,4.9,0.15
Jun,9,11,368436.066,384703.406,680.837,223.0,456.0,20.0,32.192,4.8,0.15
Jun,9,12,363550.555,379638.422,673.104,185.0,477.0,20.0,32.046,4.8,0.15
Jun,9,13,387890.261,404872.264,718.403,256.0,452.0,20.0,33.035,4.7,0.15
Jun,9,14,225374.872,236386.764,412.564,49.0,373.0,19.0,26.48,4.7,0.15
Jun,9,15,422862.076,441128.792,766.163,833.0,123.0,19.0,33.173,4.6,0.15
Jun,9,16,280954.765,294008.421,498.566,532.0,185.0,18.0,27.485,4.4,0.15
Jun,9,17,181766.256,191176.157,330.229,594.0,105.0,17.0,23.504,4.1,0.15
Jun,9,18,61693.708,66692.663,142.057,553.0,59.0,16.0,18.829,3.6,0.15
Jun,9,19,9528.521,12611.154,24.736,234.0,32.0,14.0,14.567,3.0,0.14
Jun,9,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.5,0.14
Jun,9,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,0.14
Jun,9,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.0,0.14
Jun,9,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.9,0.14
Jun,10,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.14
Jun,10,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.2,0.14
Jun,10,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,0.14
Jun,10,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.6,0.14
Jun,10,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8,0.14
Jun,10,5,7012.307,10002.505,20.928,170.0,27.0,10.0,10.461,3.1,0.14
Jun,10,6,55092.1,59848.54,111.468,205.0,92.0,12.0,14.348,3.5,0.14
Jun,10,7,172562.514,181634.309,311.427,566.0,108.0,13.0,19.591,3.6,0.14
Jun,10,8,248902.534,260778.73,437.621,364.0,234.0,14.0,23.481,3.5,0.14
Jun,10,9,361448.723,377459.379,648.945,526.0,248.0,15.0,29.257,3.4,0.14
Jun,10,10,428377.759,446847.098,785.824,513.0,317.0,16.0,33.23,3.4,0.14
Jun,10,11,551781.669,574784.332,1036.401,942.0,113.0,17.0,39.751,3.4,0.14
Jun,10,12,554166.667,591144.534,1071.184,945.0,115.0,17.0,40.507,3.4,0.14
Jun,10,13,549927.438,572861.985,1037.48,934.0,117.0,18.0,40.773,3.4,0.14
Jun,10,14,503079.797,524293.365,940.584,918.0,112.0,19.0,39.665,3.4,0.14
Jun,10,15,430303.826,448843.92,786.339,888.0,104.0,18.0,35.581,3.3,0.14
Jun,10,16,329914.08,344766.29,589.94,837.0,94.0,18.0,31.658,3.1,0.14
Jun,10,17,201443.492,211576.249,369.317,753.0,81.0,17.0,26.236,2.6,0.14
Jun,10,18,66907.648,72098.14,153.554,603.0,62.0,15.0,19.13,1.9,0.14
Jun,10,19,8926.24,11986.748,23.381,301.0,30.0,13.0,13.687,1.7,0.14
Jun,10,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,0.14
Jun,10,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.6,0.14
Jun,10,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.5,0.14
Jun,10,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.14
Jun,11,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.8,0.14
Jun,11,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.5,0.14
Jun,11,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.3,0.14
Jun,11,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.3,0.14
Jun,11,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,0.14
Jun,11,5,8404.158,11445.487,23.651,31.0,27.0,9.0,9.638,2.0,0.14
Jun,11,6,50435.143,55020.508,96.502,75.0,95.0,11.0,13.321,2.8,0.14
Jun,11,7,162478.158,171179.497,293.206,450.0,135.0,13.0,20.079,2.8,0.14
Jun,11,8,307252.605,321272.33,542.191,762.0,104.0,14.0,27.937,2.5,0.14
Jun,11,9,417728.224,435806.344,762.246,865.0,110.0,15.0,35.296,2.3,0.14
Jun,11,10,490187.814,510927.786,920.771,904.0,114.0,16.0,40.953,2.2,0.14
Jun,11,11,533812.202,556154.745,1022.852,922.0,119.0,17.0,44.693,2.2,0.14
Jun,11,12,548116.654,570984.68,1058.167,926.0,121.0,18.0,46.093,2.3,0.14
Jun,11,13,535222.169,557616.508,1026.086,917.0,122.0,18.0,44.738,2.4,0.14
Jun,11,14,490966.863,511735.454,929.663,902.0,115.0,19.0,42.802,2.5,0.14
Jun,11,15,345015.701,360422.678,636.608,460.0,278.0,19.0,35.594,2.4,0.14
Jun,11,16,191698.552,201473.322,348.365,139.0,274.0,19.0,28.083,2.4,0.14
Jun,11,17,172691.344,181767.871,316.323,489.0,133.0,18.0,26.07,2.5,0.14
Jun,11,18,57690.407,62542.298,113.038,119.0,103.0,16.0,18.858,2.5,0.14
Jun,11,19,11266.351,14412.823,27.855,38.0,32.0,14.0,14.674,2.7,0.14
Jun,11,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,0.14
Jun,11,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.2,0.14
Jun,11,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.7,0.14
Jun,11,23,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,0.14
Jun,12,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,0.14
Jun,12,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,0.14
Jun,12,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.14
Jun,12,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.2,0.14
Jun,12,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.5,0.14
Jun,12,5,7242.534,10241.189,21.345,256.0,27.0,10.0,10.479,3.0,0.14
Jun,12,6,56374.884,61178.449,132.012,557.0,60.0,12.0,14.644,3.5,0.14
Jun,12,7,123138.534,130394.706,220.69,145.0,178.0,14.0,18.555,3.8,0.14
Jun,12,8,234979.74,246344.473,416.362,307.0,246.0,16.0,24.745,3.7,0.14
Jun,12,9,408701.761,426448.288,740.429,818.0,121.0,17.0,33.292,3.4,0.14
Jun,12,10,478934.437,499261.008,890.4,836.0,139.0,18.0,38.195,3.2,0.14
Jun,12,11,520285.747,542131.387,980.887,846.0,151.0,18.0,40.594,3.1,0.14
Jun,12,12,281256.717,294321.465,523.469,74.0,449.0,19.0,31.403,2.9,0.14
Jun,12,13,218665.381,229430.795,405.89,33.0,376.0,19.0,28.783,2.8,0.14
Jun,12,14,81053.335,86763.479,154.558,4.0,158.0,20.0,23.793,2.7,0.14
Jun,12,15,108933.941,115668.297,202.992,8.0,206.0,19.0,24.081,2.6,0.14
Jun,12,16,167132.135,176004.441,304.277,82.0,266.0,19.0,26.643,2.6,0.14
Jun,12,17,192132.468,201923.178,352.65,653.0,103.0,18.0,26.826,2.6,0.14
Jun,12,18,38956.944,43120.649,74.885,0.0,80.0,17.0,19.075,2.1,0.14
Jun,12,19,7122.422,10116.665,19.867,0.0,21.0,15.0,15.585,1.7,0.14
Jun,12,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.7,0.14
Jun,12,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.7,0.14
Jun,12,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.6,0.14
Jun,12,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.4,0.14
Jun,13,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.14
Jun,13,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
Jun,13,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
Jun,13,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
Jun,13,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
Jun,13,5,8793.705,11849.344,24.626,16.0,27.0,11.0,11.723,1.6,0.14
Jun,13,6,50226.084,54803.768,96.842,72.0,95.0,13.0,15.654,2.1,0.14
Jun,13,7,92286.437,98409.236,167.504,36.0,164.0,15.0,19.542,2.2,0.14
Jun,13,8,160168.279,168784.764,289.66,77.0,256.0,17.0,24.694,2.3,0.14
Jun,13,9,403043.184,420581.84,744.403,828.0,118.0,18.0,38.204,2.2,0.14
Jun,13,10,467851.426,487770.856,892.995,837.0,141.0,19.0,44.693,1.9,0.14
Jun,13,11,503212.055,524430.481,990.677,847.0,153.0,20.0,51.039,1.5,0.14
Jun,13,12,208669.877,219068.1,397.355,28.0,371.0,21.0,34.601,1.1,0.14
Jun,13,13,390276.337,407345.994,768.366,344.0,417.0,21.0,48.753,0.9,0.14
Jun,13,14,276720.144,289618.239,531.194,123.0,418.0,21.0,40.684,0.8,0.14
Jun,13,15,98311.579,104655.716,186.997,6.0,191.0,21.0,27.752,0.9,0.14
Jun,13,16,95099.733,101325.881,178.564,6.0,184.0,20.0,26.3,1.0,0.14
Jun,13,17,61076.081,66052.348,115.349,0.0,122.0,19.0,22.981,1.1,0.14
Jun,13,18,40226.443,44436.784,77.582,0.0,83.0,18.0,20.682,1.1,0.14
Jun,13,19,6573.781,9547.869,18.917,0.0,20.0,17.0,17.625,1.2,0.14
Jun,13,20,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.14
Jun,13,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.2,0.14
Jun,13,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.1,0.14
