PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,510
azimuth,180
tilt,20
losses,10
array_type,1
module_type,2
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Nov,8,2,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.1,0.13
Nov,8,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.13
Nov,8,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,0.13
Nov,8,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.4,0.13
Nov,8,6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.1,0.13
Nov,8,7,-0.0,1610.186,5.819,0.0,6.0,6.0,6.196,0.8,0.13
Nov,8,8,26642.979,29717.401,65.787,0.0,66.0,6.0,8.505,0.8,0.13
Nov,8,9,58210.394,62444.467,135.256,18.0,125.0,8.0,12.903,1.0,0.13
Nov,8,10,63451.997,67878.624,148.705,3.0,148.0,10.0,15.001,1.3,0.13
Nov,8,11,75054.681,79907.54,175.808,8.0,171.0,11.0,16.641,1.5,0.13
Nov,8,12,61062.682,65401.535,144.916,0.0,148.0,12.0,16.353,1.8,0.13
Nov,8,13,106786.207,112804.744,246.602,48.0,199.0,12.0,18.978,2.1,0.13
Nov,8,14,85066.512,90287.162,197.24,46.0,159.0,13.0,18.589,2.1,0.13
Nov,8,15,28507.266,31650.174,70.608,0.0,73.0,12.0,14.22,1.6,0.13
Nov,8,16,64015.919,68463.262,168.374,404.0,36.0,10.0,15.767,1.1,0.13
Nov,8,17,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.1,0.13
Nov,8,18,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.3,0.13
Nov,8,19,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.8,0.12
Nov,8,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.6,0.12
Nov,8,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.12
Nov,8,22,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.7,0.12
Nov,8,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.9,0.12
Nov,9,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.9,0.12
Nov,9,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.8,0.12
Nov,9,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.8,0.12
Nov,9,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.8,0.12
Nov,9,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.12
Nov,9,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.2,0.12
Nov,9,6,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.3,0.12
Nov,9,7,5451.43,7747.367,32.568,123.0,12.0,7.0,7.505,4.4,0.12
Nov,9,8,36485.549,39921.545,88.392,38.0,70.0,8.0,9.689,4.5,0.12
Nov,9,9,213041.107,222962.989,468.173,683.0,69.0,10.0,18.681,4.8,0.12
Nov,9,10,270047.37,282063.415,602.144,693.0,100.0,12.0,22.734,5.1,0.12
Nov,9,11,310963.858,324482.998,705.676,769.0,96.0,15.0,27.57,5.1,0.12
Nov,9,12,323483.253,337462.301,741.042,811.0,87.0,17.0,30.365,5.0,0.12
Nov,9,13,290939.245,303722.767,666.204,721.0,107.0,18.0,30.329,4.8,0.12
Nov,9,14,249058.205,260303.199,565.73,730.0,80.0,18.0,29.056,4.4,0.12
Nov,9,15,174835.389,183353.759,398.099,675.0,57.0,16.0,25.135,3.3,0.12
Nov,9,16,65058.02,69543.645,173.232,431.0,34.0,13.0,17.48,2.4,0.12
Nov,9,17,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.5,0.12
Nov,9,18,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,0.12
Nov,9,19,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.2,0.12
Nov,9,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.1,0.12
Nov,9,21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.9,0.12
Nov,9,22,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,0.12
Nov,9,23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6,0.12
Nov,10,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.4,0.12
Nov,10,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.2,0.12
Nov,10,2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,0.12
Nov,10,3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.1,0.12
Nov,10,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9,0.12
Nov,10,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.12
Nov,10,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,0.12
Nov,10,7,1230.494,3371.372,11.638,0.0,12.0,2.0,2.291,2.1,0.12
Nov,10,8,77047.71,81973.784,179.438,263.0,63.0,4.0,8.429,2.8,0.12
Nov,10,9,217754.17,227849.19,474.865,701.0,68.0,5.0,16.474,3.0,0.12
Nov,10,10,206019.726,215683.673,455.475,391.0,156.0,6.0,16.977,3.0,0.12
Nov,10,11,221885.403,232132.186,495.664,362.0,192.0,7.0,19.135,2.9,0.12
Nov,10,12,247069.935,258241.889,555.125,426.0,186.0,8.0,21.591,2.9,0.12
Nov,10,13,306191.484,319535.308,688.905,798.0,83.0,9.0,25.618,3.0,0.12
Nov,10,14,193532.576,202737.799,429.534,428.0,131.0,9.0,18.862,3.3,0.12
Nov,10,15,141530.87,148825.776,314.582,434.0,86.0,8.0,14.679,3.8,0.12
Nov,10,16,508.581,2622.939,6.602,0.0,7.0,7.0,7.134,4.0,0.12
Nov,10,17,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.6,0.12
Nov,10,18,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.5,0.12
Nov,10,19,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.8,0.12
Nov,10,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.7,0.12
Nov,10,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.8,0.12
Nov,10,22,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.5,0.12
Nov,10,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5,0.12
Nov,11,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.2,0.12
Nov,11,1,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.2,0.12
Nov,11,2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.8,0.12
Nov,11,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.8,0.12
Nov,11,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.12
Nov,11,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.12
Nov,11,6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.1,0.12
Nov,11,7,-0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.3,0.12
Nov,11,8,-0.0,1548.447,3.772,0.0,4.0,3.0,3.057,6.5,0.12
Nov,11,9,12400.577,14951.796,33.098,0.0,35.0,4.0,4.485,6.8,0.12
Nov,11,10,22125.799,25034.28,54.926,0.0,58.0,5.0,5.821,6.6,0.12
Nov,11,11,33701.12,37034.828,80.638,0.0,85.0,5.0,6.243,6.3,0.12
Nov,11,12,46541.528,50346.937,108.796,0.0,113.0,5.0,6.642,6.5,0.12
Nov,11,13,13516.192,16108.394,35.961,0.0,38.0,5.0,5.526,6.8,0.12
Nov,11,14,26956.351,30042.285,65.373,0.0,69.0,5.0,5.948,6.9,0.12
Nov,11,15,14957.84,17603.001,38.787,0.0,41.0,4.0,4.574,6.7,0.12
Nov,11,16,42685.017,46348.754,109.536,165.0,49.0,3.0,4.666,6.2,0.12
Nov,11,17,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.8,0.12
Nov,11,18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.5,0.12
Nov,11,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9,0.12
Nov,11,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.4,0.12
Nov,11,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.1,0.12
Nov,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.12
Nov,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.12
Nov,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.12
Nov,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.12
Nov,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.12
Nov,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.12
Nov,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.12
Nov,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.12
Nov,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.12
Nov,12,7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.12
Nov,12,8,24872.237,27881.611,61.053,0.0,61.0,2.0,3.462,3.0,0.12
Nov,12,9,89134.518,94504.609,197.843,99.0,129.0,3.0,7.846,2.9,0.12
Nov,12,10,58005.707,62232.26,133.245,0.0,135.0,4.0,7.493,2.5,0.12
Nov,12,11,68243.382,72846.023,156.758,2.0,157.0,5.0,9.263,2.3,0.12
Nov,12,12,128487.193,135302.931,289.687,78.0,215.0,6.0,14.039,2.2,0.12
Nov,12,13,222551.2,232822.441,497.661,403.0,169.0,6.0,20.413,2.0,0.12
Nov,12,14,189307.592,198357.607,420.424,420.0,129.0,6.0,18.982,1.7,0.12
Nov,12,15,183470.219,192305.794,409.663,716.0,54.0,5.0,18.826,1.3,0.12
Nov,12,16,67323.303,71892.144,178.264,464.0,32.0,4.0,10.373,0.9,0.12
Nov,12,17,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,0.12
Nov,12,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,0.12
Nov,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,8,-0.0,1154.238,2.829,0.0,3.0,1.0,1.083,1.9,0.12
Nov,13,9,28892.249,32049.3,68.892,0.0,72.0,2.0,3.684,2.9,0.12
Nov,13,10,39405.457,42948.718,92.264,0.0,96.0,3.0,5.076,3.4,0.12
Nov,13,11,31163.994,34404.499,74.889,0.0,79.0,4.0,5.607,3.7,0.12
Nov,13,12,43399.795,47089.79,101.747,0.0,106.0,4.0,6.151,3.8,0.12
Nov,13,13,28929.19,32087.598,70.132,0.0,74.0,5.0,6.552,3.5,0.12
Nov,13,14,65446.967,69946.88,149.103,16.0,139.0,5.0,8.525,3.1,0.12
Nov,13,15,27179.904,30274.051,65.751,0.0,68.0,4.0,5.757,2.4,0.12
Nov,13,16,-0.0,0.0,0.942,0.0,1.0,3.0,3.03,1.4,0.12
Nov,13,17,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.12
Nov,13,18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.12
Nov,13,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,0.12
Nov,13,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,0.12
Nov,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
Nov,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12
Nov,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12
Nov,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.12
Nov,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.12
Nov,14,7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12
Nov,14,8,8860.378,11281.545,25.523,0.0,27.0,2.0,2.945,0.9,0.12
Nov,14,9,10660.455,13147.749,29.308,0.0,31.0,4.0,5.149,0.7,0.12
Nov,14,10,40763.429,44356.576,96.454,0.0,100.0,5.0,9.119,0.4,0.12
Nov,14,11,164033.188,172154.731,372.867,187.0,209.0,6.0,21.044,0.6,0.12
Nov,14,12,127837.78,134629.661,291.693,77.0,217.0,7.0,17.835,0.9,0.12
Nov,14,13,15471.629,18135.665,40.699,0.0,43.0,7.0,8.436,1.1,0.12
Nov,14,14,11815.913,14345.653,32.156,0.0,34.0,6.0,7.057,1.4,0.12
Nov,14,15,19540.722,22354.238,49.235,0.0,52.0,5.0,6.697,1.2,0.12
Nov,14,16,18155.496,20918.126,50.438,33.0,38.0,4.0,5.88,0.8,0.12
Nov,14,17,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.6,0.12
Nov,14,18,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.3,0.12
Nov,14,19,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.3,0.12
Nov,14,20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.12
Nov,14,21,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.8,0.12
Nov,14,22,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,0.12
Nov,14,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.12
Nov,15,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.12
Nov,15,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.12
Nov,15,2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,0.12
Nov,15,3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7,0.12
Nov,15,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6,0.12
Nov,15,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7,0.12
Nov,15,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.12
Nov,15,7,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,0.12
Nov,15,8,53374.425,57430.845,127.047,146.0,61.0,3.0,6.874,1.7,0.12
Nov,15,9,102250.21,108102.114,227.85,169.0,123.0,6.0,12.108,2.4,0.12
Nov,15,10,141936.823,149246.642,316.605,184.0,174.0,7.0,15.173,2.6,0.12
Nov,15,11,148124.074,155661.186,333.216,135.0,208.0,8.0,16.289,2.8,0.12
Nov,15,12,135190.381,142252.364,305.848,102.0,213.0,9.0,16.348,3.0,0.12
Nov,15,13,102036.066,107880.104,232.085,49.0,185.0,9.0,14.394,3.2,0.12
Nov,15,14,50809.712,54771.916,118.648,0.0,120.0,8.0,10.714,3.3,0.12
Nov,15,15,21700.983,24593.858,54.3,0.0,57.0,7.0,8.305,3.0,0.12
Nov,15,16,1560.9,3713.916,9.437,0.0,10.0,6.0,6.208,3.4,0.12
Nov,15,17,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.2,0.12
Nov,15,18,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.9,0.12
Nov,15,19,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.5,0.12
Nov,15,20,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.7,0.12
Nov,15,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.1,0.12
Nov,15,22,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.3,0.12
Nov,15,23,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.2,0.12
Nov,16,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.2,0.12
Nov,16,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.1,0.12
Nov,16,2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.7,0.12
Nov,16,3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.3,0.12
Nov,16,4,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.2,0.12
Nov,16,5,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.6,0.12
Nov,16,6,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.2,0.12
Nov,16,7,-0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.5,0.12
Nov,16,8,1008.434,3141.155,7.547,0.0,8.0,5.0,5.111,6.7,0.12
Nov,16,9,4763.31,7033.969,16.057,0.0,17.0,5.0,5.228,7.1,0.12
Nov,16,10,8876.703,11298.47,25.53,0.0,27.0,6.0,6.363,7.1,0.12
Nov,16,11,12191.447,14734.983,33.118,0.0,35.0,6.0,6.495,6.6,0.12
Nov,16,12,4683.713,6951.447,16.076,0.0,17.0,6.0,6.248,6.3,0.12
Nov,16,13,62687.421,67085.961,143.476,0.0,145.0,5.0,7.314,5.9,0.12
Nov,16,14,19606.321,22422.248,49.224,0.0,52.0,5.0,5.823,5.6,0.12
Nov,16,15,676.225,2796.741,6.605,0.0,7.0,4.0,4.113,5.4,0.12
Nov,16,16,7327.24,9692.086,23.654,0.0,25.0,3.0,3.411,5.1,0.12
Nov,16,17,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.3,0.12
Nov,16,18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.4,0.12
Nov,16,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.2,0.12
Nov,16,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.9,0.12
Nov,16,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.6,0.12
Nov,16,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.6,0.12
Nov,16,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9,0.12
Nov,17,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9,0.12
Nov,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.12
Nov,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.12
Nov,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.12
Nov,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.12
Nov,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.12
Nov,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.12
Nov,17,7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.12
Nov,17,8,1053.923,3188.315,7.547,0.0,8.0,1.0,1.137,4.9,0.12
Nov,17,9,18130.948,20892.676,45.427,0.0,48.0,2.0,2.778,5.4,0.12
Nov,17,10,44471.016,48200.363,102.948,0.0,106.0,3.0,4.72,5.6,0.12
Nov,17,11,74755.658,79597.532,169.201,9.0,163.0,4.0,6.928,5.3,0.12
Nov,17,12,77115.965,82044.546,175.097,10.0,168.0,5.0,8.143,5.0,0.12
Nov,17,13,124874.589,131557.615,277.007,100.0,192.0,5.0,10.178,4.7,0.12
Nov,17,14,46049.989,49837.342,106.986,0.0,109.0,5.0,7.169,4.1,0.12
Nov,17,15,164937.781,173092.555,363.685,603.0,63.0,4.0,12.467,3.2,0.12
Nov,17,16,4936.755,7213.785,17.959,0.0,19.0,3.0,3.507,2.0,0.12
Nov,17,17,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.12
Nov,17,18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3,0.12
Nov,17,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3,0.12
Nov,17,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.12
Nov,17,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,0.12
Nov,17,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,0.12
Nov,17,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.12
Nov,18,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.12
Nov,18,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.12
Nov,18,2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7,0.12
Nov,18,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.12
Nov,18,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.12
Nov,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.12
Nov,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12
Nov,18,7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.12
Nov,18,8,14488.098,17116.003,38.408,0.0,40.0,2.0,3.256,1.4,0.12
Nov,18,9,36126.447,39549.252,85.297,0.0,87.0,4.0,6.743,1.5,0.12
Nov,18,10,67420.642,71993.06,154.427,14.0,145.0,5.0,10.324,1.2,0.12
Nov,18,11,65993.76,70513.76,152.243,2.0,152.0,5.0,10.508,1.0,0.12
Nov,18,12,45346.553,49108.064,107.101,0.0,111.0,6.0,9.777,1.1,0.12
Nov,18,13,49502.611,53416.798,115.929,0.0,119.0,6.0,9.808,1.4,0.12
Nov,18,14,140198.274,147444.226,311.745,232.0,145.0,6.0,15.415,1.8,0.12
Nov,18,15,35882.462,39296.303,85.224,0.0,85.0,5.0,7.565,1.8,0.12
Nov,18,16,6730.678,9073.609,22.708,0.0,24.0,4.0,4.695,1.6,0.12
Nov,18,17,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.12
Nov,18,18,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.1,0.12
Nov,18,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,0.12
Nov,18,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1,0.12
Nov,18,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9,0.12
Nov,18,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.12
Nov,18,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.12
Nov,19,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.12
Nov,19,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,0.12
Nov,19,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.12
Nov,19,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,0.12
Nov,19,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,0.12
Nov,19,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,0.12
Nov,19,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1,0.12
Nov,19,7,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4,0.12
Nov,19,8,16108.13,18795.548,41.901,0.0,43.0,1.0,1.857,4.0,0.12
Nov,19,9,31097.78,34335.853,73.575,0.0,76.0,2.0,3.393,4.6,0.12
Nov,19,10,34100.216,37448.585,80.265,0.0,84.0,2.0,3.48,4.8,0.12
Nov,19,11,41078.493,44683.213,96.006,0.0,100.0,3.0,4.746,4.9,0.12
Nov,19,12,38168.143,41665.95,89.776,0.0,94.0,3.0,4.611,5.0,0.12
Nov,19,13,62807.665,67210.622,142.812,0.0,144.0,3.0,5.533,5.1,0.12
Nov,19,14,12434.675,14987.146,33.101,0.0,35.0,3.0,3.573,5.3,0.12
Nov,19,15,14609.953,17242.334,37.841,0.0,40.0,2.0,2.68,5.0,0.12
Nov,19,16,45241.194,48998.834,125.638,277.0,35.0,1.0,3.318,4.4,0.12
Nov,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.12
Nov,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.12
Nov,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.12
Nov,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.12
Nov,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.12
Nov,19,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.1,0.12
Nov,19,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.8,0.12
Nov,20,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.7,0.12
Nov,20,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.6,0.12
Nov,20,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.6,0.12
Nov,20,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.4,0.12
Nov,20,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.0,0.12
Nov,20,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.5,0.12
Nov,20,6,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.3,0.12
Nov,20,7,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.6,0.12
Nov,20,8,102449.21,108308.425,241.425,533.0,40.0,-1.0,4.703,3.0,0.12
Nov,20,9,213568.874,223510.143,457.913,730.0,60.0,0.0,11.065,3.0,0.12
Nov,20,10,280634.986,293039.975,611.734,787.0,78.0,2.0,17.027,2.9,0.12
Nov,20,11,320100.275,333955.047,709.245,824.0,86.0,3.0,21.35,2.6,0.12
Nov,20,12,328265.44,342420.165,733.432,834.0,87.0,4.0,23.681,2.4,0.12
Nov,20,13,307334.539,320720.354,683.224,820.0,82.0,4.0,22.694,2.3,0.12
Nov,20,14,56584.541,60758.887,129.673,6.0,126.0,4.0,7.602,2.2,0.12
Nov,20,15,29027.038,32189.041,69.744,0.0,71.0,3.0,5.144,1.7,0.12
Nov,20,16,5137.006,7421.393,18.911,0.0,20.0,1.0,1.616,1.3,0.12
Nov,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.12
