Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
3,15,16,70.778382,53.751456,46.298641,2800.0,6600.0,4200.0
3,15,17,17.42614,13.258507999999999,11.399054,2800.0,6600.0,4200.0
3,15,18,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,15,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,15,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,15,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,15,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,15,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,7,50.88104,38.590657,33.283086000000004,2800.0,6600.0,4200.0
3,16,8,186.97937100000001,141.78489499999998,122.309814,2800.0,6600.0,4200.0
3,16,9,395.286289,300.43575699999997,258.57073,2800.0,6600.0,4200.0
3,16,10,460.140242,350.15168900000003,300.993993,2800.0,6600.0,4200.0
3,16,11,219.95862100000002,166.95644399999998,143.88270699999998,2800.0,6600.0,4200.0
3,16,12,158.998796,120.674788,104.006731,2800.0,6600.0,4200.0
3,16,13,234.00771,177.68785200000002,153.072713,2800.0,6600.0,4200.0
3,16,14,174.587899,132.509775,114.204114,2800.0,6600.0,4200.0
3,16,15,186.71583900000002,141.70322099999998,122.137429,2800.0,6600.0,4200.0
3,16,16,84.778852,64.329363,55.456843,2800.0,6600.0,4200.0
3,16,17,86.880996,65.896716,56.83193,2800.0,6600.0,4200.0
3,16,18,1.470165,1.11682,0.961687,2800.0,6600.0,4200.0
3,16,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,16,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,7,51.98398,39.410585,34.004559,2800.0,6600.0,4200.0
3,17,8,211.219449,160.338828,138.16610500000002,2800.0,6600.0,4200.0
3,17,9,319.069736,242.713112,208.71479000000002,2800.0,6600.0,4200.0
3,17,10,402.70587,306.94444500000003,263.424141,2800.0,6600.0,4200.0
3,17,11,451.50819,344.693129,295.347462,2800.0,6600.0,4200.0
3,17,12,548.865725,420.453707,359.032467,2800.0,6600.0,4200.0
3,17,13,377.417141,288.053063,246.881889,2800.0,6600.0,4200.0
3,17,14,242.48440900000003,184.55345499999999,158.617621,2800.0,6600.0,4200.0
3,17,15,227.341546,172.95671599999997,148.712139,2800.0,6600.0,4200.0
3,17,16,178.36954699999998,135.593816,116.67782399999999,2800.0,6600.0,4200.0
3,17,17,48.855393,37.100292,31.958039,2800.0,6600.0,4200.0
3,17,18,1.539344,1.169368,1.006939,2800.0,6600.0,4200.0
3,17,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,17,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,7,71.439184,54.184822,46.730895,2800.0,6600.0,4200.0
3,18,8,239.137575,181.749755,156.428339,2800.0,6600.0,4200.0
3,18,9,378.37179499999996,288.64155999999997,247.506362,2800.0,6600.0,4200.0
3,18,10,471.312028,360.73269799999997,308.301853,2800.0,6600.0,4200.0
3,18,11,527.300002,404.578415,344.925565,2800.0,6600.0,4200.0
3,18,12,298.833646,227.95889499999998,195.477648,2800.0,6600.0,4200.0
3,18,13,334.23911200000003,255.194414,218.63761499999998,2800.0,6600.0,4200.0
3,18,14,179.659824,136.73189499999998,117.52184,2800.0,6600.0,4200.0
3,18,15,88.202196,67.076197,57.696174,2800.0,6600.0,4200.0
3,18,16,127.758221,97.147072,83.571167,2800.0,6600.0,4200.0
3,18,17,62.261836,47.301643,40.727667000000004,2800.0,6600.0,4200.0
3,18,18,1.001729,0.761079,0.655266,2800.0,6600.0,4200.0
3,18,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,18,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,7,70.939531,53.834605,46.404053999999995,2800.0,6600.0,4200.0
3,19,8,235.25853400000003,178.98281400000002,153.890921,2800.0,6600.0,4200.0
3,19,9,369.996603,282.498114,242.027853,2800.0,6600.0,4200.0
3,19,10,467.361334,357.939649,305.71756400000004,2800.0,6600.0,4200.0
3,19,11,527.8393980000001,405.056906,345.27840299999997,2800.0,6600.0,4200.0
3,19,12,552.127615,423.9182,361.166184,2800.0,6600.0,4200.0
3,19,13,540.283749,414.635496,353.418693,2800.0,6600.0,4200.0
3,19,14,471.458016,361.044577,308.39734899999996,2800.0,6600.0,4200.0
3,19,15,382.241128,292.105357,250.037429,2800.0,6600.0,4200.0
3,19,16,181.869023,138.48183300000002,118.966955,2800.0,6600.0,4200.0
3,19,17,119.411403,90.80368700000001,78.11121899999999,2800.0,6600.0,4200.0
3,19,18,2.161011,1.648733,1.413594,2800.0,6600.0,4200.0
3,19,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,19,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,7,49.828932,37.842048000000005,32.594865,2800.0,6600.0,4200.0
3,20,8,99.47697199999999,75.573445,65.071403,2800.0,6600.0,4200.0
3,20,9,307.296147,234.026,201.013269,2800.0,6600.0,4200.0
3,20,10,212.83763000000002,161.994799,139.224615,2800.0,6600.0,4200.0
3,20,11,191.454247,145.72645699999998,125.23698900000001,2800.0,6600.0,4200.0
3,20,12,121.91536500000001,92.74969,79.749148,2800.0,6600.0,4200.0
3,20,13,142.381226,108.284275,93.136591,2800.0,6600.0,4200.0
3,20,14,57.991184999999994,44.103044000000004,37.934083,2800.0,6600.0,4200.0
3,20,15,29.449835,22.411602,19.264178,2800.0,6600.0,4200.0
3,20,16,20.753565,15.799373,13.57564,2800.0,6600.0,4200.0
3,20,17,7.366671999999999,5.6164309999999995,4.818801000000001,2800.0,6600.0,4200.0
3,20,18,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,20,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,20,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,7,3.45807,2.640027,2.262046,2800.0,6600.0,4200.0
3,21,8,28.588158,21.768781999999998,18.700524,2800.0,6600.0,4200.0
3,21,9,114.62834600000001,87.24506299999999,74.98245200000001,2800.0,6600.0,4200.0
3,21,10,108.971158,82.97903,71.28188499999999,2800.0,6600.0,4200.0
3,21,11,92.883345,70.75314200000001,60.758278,2800.0,6600.0,4200.0
3,21,12,83.909891,63.938763,54.888425000000005,2800.0,6600.0,4200.0
3,21,13,96.527113,73.55859699999999,63.141796,2800.0,6600.0,4200.0
3,21,14,76.257095,58.116574,49.88246,2800.0,6600.0,4200.0
3,21,15,55.250392999999995,42.108661,36.141234,2800.0,6600.0,4200.0
3,21,16,23.693881,18.074711999999998,15.499004999999999,2800.0,6600.0,4200.0
3,21,17,4.016176,3.0721640000000003,2.627123,2800.0,6600.0,4200.0
3,21,18,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,21,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,21,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,7,15.703049,11.937616,10.271919,2800.0,6600.0,4200.0
3,22,8,63.96452,48.562694,41.841453,2800.0,6600.0,4200.0
3,22,9,191.988081,145.778225,125.58618799999999,2800.0,6600.0,4200.0
3,22,10,309.258515,235.124604,202.29692300000002,2800.0,6600.0,4200.0
3,22,11,364.618806,277.439341,238.510046,2800.0,6600.0,4200.0
3,22,12,362.903818,276.15124099999997,237.388212,2800.0,6600.0,4200.0
3,22,13,154.357886,117.26969500000001,100.970948,2800.0,6600.0,4200.0
3,22,14,180.179301,136.88364199999998,117.861648,2800.0,6600.0,4200.0
3,22,15,306.97601299999997,233.401067,200.80385800000002,2800.0,6600.0,4200.0
3,22,16,209.544206,159.13200700000002,137.07027,2800.0,6600.0,4200.0
3,22,17,61.188496,46.456601,40.025557,2800.0,6600.0,4200.0
3,22,18,5.4884319999999995,4.179060000000001,3.590178,2800.0,6600.0,4200.0
3,22,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,22,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,7,90.93021300000001,68.867452,59.480666,2800.0,6600.0,4200.0
3,23,8,266.971184,202.64526999999998,174.63528599999998,2800.0,6600.0,4200.0
3,23,9,405.768915,309.08267,265.427787,2800.0,6600.0,4200.0
3,23,10,501.649804,383.416854,328.146864,2800.0,6600.0,4200.0
3,23,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,23,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,23,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,23,14,513.113927,393.34340100000003,335.64595199999997,2800.0,6600.0,4200.0
3,23,15,425.13072700000004,325.203455,278.093032,2800.0,6600.0,4200.0
3,23,16,301.984676,230.431299,197.538848,2800.0,6600.0,4200.0
3,23,17,137.38784099999998,104.48963,89.870242,2800.0,6600.0,4200.0
3,23,18,6.41932,4.890387,4.199104,2800.0,6600.0,4200.0
3,23,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,23,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,0,0.0,0.0,0.0,2744.426018516277,3349.496321811205,3241.448053365682
3,24,1,0.0,0.0,0.0,2800.0,5195.505086201954,4200.0
3,24,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,24,7,9.781779,7.4468950000000005,6.398607,2800.0,6600.0,4200.0
3,24,8,86.913966,66.007249,56.853497000000004,2800.0,6600.0,4200.0
3,24,9,173.744276,132.097895,113.652271,2800.0,6600.0,4200.0
3,24,10,186.350607,141.90247,121.898518,2800.0,6600.0,4200.0
3,24,11,242.326953,184.871777,158.514624,2800.0,6600.0,4200.0
3,24,12,404.730415,309.779895,264.748467,2800.0,6600.0,4200.0
3,24,13,437.021478,334.831439,285.871192,2800.0,6600.0,4200.0
3,24,14,375.741804,287.586159,245.785992,2800.0,6600.0,4200.0
3,24,15,318.191321,243.341654,208.140187,2800.0,6600.0,4200.0
3,24,16,216.662424,165.438952,141.726548,2800.0,6600.0,4200.0
3,24,17,66.54058599999999,50.718041,43.526548999999996,2800.0,6600.0,4200.0
3,24,18,3.706922,2.83995,2.4248290000000003,2800.0,6600.0,4200.0
3,24,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,24,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,25,7,96.381264,73.04412699999999,63.046391,2800.0,6600.0,4200.0
3,25,8,275.71017099999995,209.235188,180.351766,2800.0,6600.0,4200.0
3,25,9,420.198593,319.721473,274.866749,2800.0,6600.0,4200.0
3,25,10,522.5314149999999,398.70908000000003,341.806264,2800.0,6600.0,4200.0
3,25,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,25,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,25,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,25,14,535.163218,409.42615500000005,350.06917200000004,2800.0,6600.0,4200.0
3,25,15,440.76184,336.447462,288.317895,2800.0,6600.0,4200.0
3,25,16,317.540679,241.78095000000002,207.71457999999998,2800.0,6600.0,4200.0
3,25,17,148.10169399999998,112.46848,96.878552,2800.0,6600.0,4200.0
3,25,18,7.972753,6.066062,5.215259,2800.0,6600.0,4200.0
3,25,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,25,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,6,0.970992,0.731893,0.63516,2800.0,6600.0,4200.0
3,26,7,100.926955,76.496193,66.01988800000001,2800.0,6600.0,4200.0
3,26,8,275.770429,209.494483,180.39118299999998,2800.0,6600.0,4200.0
3,26,9,414.768235,316.186601,271.31456,2800.0,6600.0,4200.0
3,26,10,511.849249,391.481669,334.81868199999997,2800.0,6600.0,4200.0
3,26,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,26,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,26,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,26,14,515.187782,395.526739,337.00253399999997,2800.0,6600.0,4200.0
3,26,15,428.464647,328.16010700000004,280.27386700000005,2800.0,6600.0,4200.0
3,26,16,307.532613,234.785592,201.16795000000002,2800.0,6600.0,4200.0
3,26,17,144.49060699999998,109.869192,94.516412,2794.6277004301824,3410.766091076207,3300.741378460845
3,26,18,8.255083,6.283272,5.399942,175.6432651850418,214.36776459591715,207.4526754154037
3,26,19,0.0,0.0,0.0,2800.0,4569.628998473504,4200.0
3,26,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,26,23,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
3,27,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,6,0.938832,0.7102480000000001,0.6141230000000001,2800.0,6600.0,4200.0
3,27,7,98.220908,74.548351,64.249767,2800.0,6600.0,4200.0
3,27,8,266.204107,202.523775,174.133514,2800.0,6600.0,4200.0
3,27,9,402.917794,307.609176,263.562768,2800.0,6600.0,4200.0
3,27,10,498.236614,381.566576,325.914176,2800.0,6600.0,4200.0
3,27,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,27,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
3,27,13,522.997234,401.04105200000004,342.110972,2800.0,6600.0,4200.0
3,27,14,407.982385,312.004055,266.875695,2800.0,6600.0,4200.0
3,27,15,317.75649300000003,242.554004,207.855751,2800.0,6600.0,4200.0
3,27,16,254.603724,194.130016,166.54529300000002,2800.0,6600.0,4200.0
3,27,17,110.446254,84.03217,72.246798,2800.0,6600.0,4200.0
3,27,18,8.071572,6.158321,5.2799,2800.0,6600.0,4200.0
3,27,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,27,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
3,28,7,14.405807000000001,10.981599000000001,9.423347,2800.0,6600.0,4200.0
3,28,8,36.064546,27.465335,23.591094000000002,2800.0,6600.0,4200.0
3,28,9,261.642513,199.32163,171.149614,2800.0,6600.0,4200.0
3,28,10,397.610056,303.759435,260.090788,2800.0,6600.0,4200.0
3,28,11,513.134787,393.227624,335.659597,2800.0,6600.0,4200.0
3,28,12,484.808478,371.711191,317.130358,2800.0,6600.0,4200.0
3,28,13,445.373147,341.517385,291.334314,2800.0,6600.0,4200.0
3,28,14,410.162278,314.45808600000004,268.30164,2800.0,6600.0,4200.0
3,28,15,210.432632,160.85119500000002,137.651421,2800.0,6600.0,4200.0
3,28,16,37.205703,28.452517,24.337564999999998,2800.0,6600.0,4200.0
3,28,17,12.760011,9.779157999999999,8.346774,2800.0,6600.0,4200.0
3,28,18,1.651117,1.278158,1.080054,2800.0,6600.0,4200.0
3,28,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,28,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
3,29,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
